lat,long,red_mean_9x9,blue_mean_9x9,green_mean_9x9,nir08_mean_9x9,swir16_mean_9x9,swir22_mean_9x9,coastal_mean_9x9,lwir11_mean_9x9
40.81198167,-73.90953,0.1356089814814814,0.1051467901234567,0.1281999382716049,0.2443304012345679,0.2188341666666666,0.1747801851851851,0.0935774382716049,36.7651068777778
40.81194,-73.90954833,0.1356089814814814,0.1051467901234567,0.1281999382716049,0.2443304012345679,0.2188341666666666,0.1747801851851851,0.0935774382716049,36.7651068777778
40.8119,-73.90956333,0.1152759567901234,0.09018,0.1115379938271605,0.2515466049382716,0.207628086419753,0.157813024691358,0.0808412037037037,36.49158088222224
40.81186333,-73.90958167,0.1152759567901234,0.09018,0.1115379938271605,0.2515466049382716,0.207628086419753,0.157813024691358,0.0808412037037037,36.49158088222224
40.81181167,-73.9096,0.1152759567901234,0.09018,0.1115379938271605,0.2515466049382716,0.207628086419753,0.157813024691358,0.0808412037037037,36.49158088222224
40.81175333,-73.909615,0.1152759567901234,0.09018,0.1115379938271605,0.2515466049382716,0.207628086419753,0.157813024691358,0.0808412037037037,36.49158088222224
40.8117,-73.90963167,0.1152759567901234,0.09018,0.1115379938271605,0.2515466049382716,0.207628086419753,0.157813024691358,0.0808412037037037,36.49158088222224
40.81164333,-73.90964667,0.1152759567901234,0.09018,0.1115379938271605,0.2515466049382716,0.207628086419753,0.157813024691358,0.0808412037037037,36.49158088222224
40.81157833,-73.90966167,0.1175985185185185,0.0917797530864197,0.1132959567901234,0.2495380864197531,0.2086693518518518,0.1594008950617284,0.0826229320987654,36.6819350577778
40.81151,-73.909675,0.1175985185185185,0.0917797530864197,0.1132959567901234,0.2495380864197531,0.2086693518518518,0.1594008950617284,0.0826229320987654,36.6819350577778
40.81144167,-73.90969333,0.1175985185185185,0.0917797530864197,0.1132959567901234,0.2495380864197531,0.2086693518518518,0.1594008950617284,0.0826229320987654,36.6819350577778
40.81137667,-73.909705,0.1175985185185185,0.0917797530864197,0.1132959567901234,0.2495380864197531,0.2086693518518518,0.1594008950617284,0.0826229320987654,36.6819350577778
40.81132,-73.90971333,0.119708549382716,0.0961525925925925,0.116264598765432,0.2483443827160493,0.2134146296296296,0.1651901543209876,0.0870867592592592,36.8581529777778
40.81123,-73.909745,0.119708549382716,0.0961525925925925,0.116264598765432,0.2483443827160493,0.2134146296296296,0.1651901543209876,0.0870867592592592,36.8581529777778
40.81120333,-73.909755,0.119708549382716,0.0961525925925925,0.116264598765432,0.2483443827160493,0.2134146296296296,0.1651901543209876,0.0870867592592592,36.8581529777778
40.81116167,-73.90977,0.119708549382716,0.0961525925925925,0.116264598765432,0.2483443827160493,0.2134146296296296,0.1651901543209876,0.0870867592592592,36.8581529777778
40.81111833,-73.90978667,0.119708549382716,0.0961525925925925,0.116264598765432,0.2483443827160493,0.2134146296296296,0.1651901543209876,0.0870867592592592,36.8581529777778
40.81106,-73.90980833,0.1262253703703703,0.1009766358024691,0.121430524691358,0.2516793518518518,0.219685987654321,0.1740872530864197,0.0921487962962963,37.01939068666669
40.810865,-73.909875,0.1131126234567901,0.0895651543209876,0.1109679629629629,0.2654673765432098,0.2134441666666666,0.1595669135802469,0.0820206481481481,36.609734660000015
40.81081,-73.9099,0.1184275925925926,0.0921270679012345,0.1153618518518518,0.2627767901234568,0.2184101234567901,0.1653021913580246,0.083893024691358,36.78384269111114
40.81075333,-73.90992833,0.1184275925925926,0.0921270679012345,0.1153618518518518,0.2627767901234568,0.2184101234567901,0.1653021913580246,0.083893024691358,36.78384269111114
40.810705,-73.909965,0.1184275925925926,0.0921270679012345,0.1153618518518518,0.2627767901234568,0.2184101234567901,0.1653021913580246,0.083893024691358,36.78384269111114
40.81062833,-73.90995167,0.1184275925925926,0.0921270679012345,0.1153618518518518,0.2627767901234568,0.2184101234567901,0.1653021913580246,0.083893024691358,36.78384269111114
40.8106,-73.90991333,0.1184275925925926,0.0921270679012345,0.1153618518518518,0.2627767901234568,0.2184101234567901,0.1653021913580246,0.083893024691358,36.78384269111114
40.810515,-73.90974333,0.1393133333333333,0.1126009876543209,0.1334459876543209,0.2552288888888889,0.2294851543209876,0.182956512345679,0.1030839506172839,37.390224757777794
40.810495,-73.90966667,0.1393133333333333,0.1126009876543209,0.1334459876543209,0.2552288888888889,0.2294851543209876,0.182956512345679,0.1030839506172839,37.390224757777794
40.81047333,-73.90959167,0.1393133333333333,0.1126009876543209,0.1334459876543209,0.2552288888888889,0.2294851543209876,0.182956512345679,0.1030839506172839,37.390224757777794
40.810445,-73.90951833,0.1564916666666666,0.1280121913580247,0.1485808333333333,0.2483491358024691,0.2400329320987654,0.2002234567901235,0.117364598765432,37.7889937577778
40.81042333,-73.90944,0.1564916666666666,0.1280121913580247,0.1485808333333333,0.2483491358024691,0.2400329320987654,0.2002234567901235,0.117364598765432,37.7889937577778
40.8104,-73.909385,0.1564916666666666,0.1280121913580247,0.1485808333333333,0.2483491358024691,0.2400329320987654,0.2002234567901235,0.117364598765432,37.7889937577778
40.81038,-73.909345,0.1564916666666666,0.1280121913580247,0.1485808333333333,0.2483491358024691,0.2400329320987654,0.2002234567901235,0.117364598765432,37.7889937577778
40.81033333,-73.90925333,0.1663811419753086,0.1353838888888889,0.1566563271604938,0.2451102469135802,0.2478334259259259,0.2129318518518518,0.1236369753086419,38.15851969777779
40.81030667,-73.90922333,0.1663811419753086,0.1353838888888889,0.1566563271604938,0.2451102469135802,0.2478334259259259,0.2129318518518518,0.1236369753086419,38.15851969777779
40.81029333,-73.90917333,0.1663811419753086,0.1353838888888889,0.1566563271604938,0.2451102469135802,0.2478334259259259,0.2129318518518518,0.1236369753086419,38.15851969777779
40.81028,-73.90911833,0.1719072839506173,0.1394868209876543,0.1620653395061728,0.2496161728395061,0.2480873765432098,0.2118070679012345,0.1268969135802469,38.49513137111113
40.81026167,-73.909055,0.1719072839506173,0.1394868209876543,0.1620653395061728,0.2496161728395061,0.2480873765432098,0.2118070679012345,0.1268969135802469,38.49513137111113
40.81023833,-73.90897833,0.1745174074074074,0.1409287037037037,0.1638854320987654,0.2472182407407407,0.2516769753086419,0.2197803703703704,0.1280407098765432,38.8208560177778
40.81021833,-73.908895,0.1745174074074074,0.1409287037037037,0.1638854320987654,0.2472182407407407,0.2516769753086419,0.2197803703703704,0.1280407098765432,38.8208560177778
40.81017333,-73.90871333,0.175561049382716,0.1405083950617283,0.1638531790123456,0.2402963888888888,0.2514254012345679,0.2238670061728395,0.1274710185185185,39.16464131333336
40.810155,-73.90862167,0.175561049382716,0.1405083950617283,0.1638531790123456,0.2402963888888888,0.2514254012345679,0.2238670061728395,0.1274710185185185,39.16464131333336
40.81013833,-73.90853667,0.175561049382716,0.1405083950617283,0.1638531790123456,0.2402963888888888,0.2514254012345679,0.2238670061728395,0.1274710185185185,39.16464131333336
40.81012667,-73.90847,0.1701629012345678,0.1347306790123456,0.1578337345679012,0.2273021296296296,0.2418917283950617,0.2184725925925925,0.12186,39.41647765111112
40.810125,-73.90843167,0.1701629012345678,0.1347306790123456,0.1578337345679012,0.2273021296296296,0.2418917283950617,0.2184725925925925,0.12186,39.41647765111112
40.81009667,-73.90818333,0.1687261111111111,0.1332463580246913,0.1561402777777777,0.219419475308642,0.2351226543209877,0.2132873148148147,0.1205345679012345,39.55298746222224
40.81007833,-73.9081,0.1687261111111111,0.1332463580246913,0.1561402777777777,0.219419475308642,0.2351226543209877,0.2132873148148147,0.1205345679012345,39.55298746222224
40.81006,-73.90800833,0.1687261111111111,0.1332463580246913,0.1561402777777777,0.219419475308642,0.2351226543209877,0.2132873148148147,0.1205345679012345,39.55298746222224
40.81004,-73.90791833,0.1642999691358024,0.129115586419753,0.1516774691358024,0.211025524691358,0.2285284259259259,0.2089623456790123,0.1166672530864197,39.63691884222224
40.810025,-73.90782333,0.1642999691358024,0.129115586419753,0.1516774691358024,0.211025524691358,0.2285284259259259,0.2089623456790123,0.1166672530864197,39.63691884222224
40.80997833,-73.907525,0.1663539814814814,0.1293009567901234,0.1526209567901234,0.2065151851851852,0.2262999074074074,0.2088944444444444,0.1159023456790123,40.016530051111125
40.809905,-73.90740667,0.1663539814814814,0.1293009567901234,0.1526209567901234,0.2065151851851852,0.2262999074074074,0.2088944444444444,0.1159023456790123,40.016530051111125
40.80987,-73.90739667,0.1768898765432098,0.1360764814814815,0.1614189197530864,0.2131494753086419,0.2358149074074074,0.2177728703703704,0.1213656790123456,39.98669622222224
40.80982833,-73.90739833,0.1663539814814814,0.1293009567901234,0.1526209567901234,0.2065151851851852,0.2262999074074074,0.2088944444444444,0.1159023456790123,40.016530051111125
40.80977667,-73.90741167,0.1663539814814814,0.1293009567901234,0.1526209567901234,0.2065151851851852,0.2262999074074074,0.2088944444444444,0.1159023456790123,40.016530051111125
40.80964333,-73.907465,0.1660582716049382,0.1292442592592592,0.1521059259259259,0.2031635802469136,0.2194717592592592,0.2015488888888889,0.1158235802469135,40.260770788888905
40.80957167,-73.90749167,0.1660582716049382,0.1292442592592592,0.1521059259259259,0.2031635802469136,0.2194717592592592,0.2015488888888889,0.1158235802469135,40.260770788888905
40.80950167,-73.90751833,0.1660582716049382,0.1292442592592592,0.1521059259259259,0.2031635802469136,0.2194717592592592,0.2015488888888889,0.1158235802469135,40.260770788888905
40.80944167,-73.90753833,0.1761174999999999,0.1366614506172839,0.1616681172839506,0.2101485802469136,0.2231920679012345,0.1998679938271605,0.1213123765432098,40.37162435111113
40.80939833,-73.90755,0.1761174999999999,0.1366614506172839,0.1616681172839506,0.2101485802469136,0.2231920679012345,0.1998679938271605,0.1213123765432098,40.37162435111113
40.80920333,-73.90761333,0.1900413271604938,0.1465763888888888,0.1735263888888888,0.2229764814814815,0.2302595679012345,0.1992908333333333,0.1296873148148148,40.344237993333344
40.80913833,-73.90763833,0.1900413271604938,0.1465763888888888,0.1735263888888888,0.2229764814814815,0.2302595679012345,0.1992908333333333,0.1296873148148148,40.344237993333344
40.80906667,-73.90766,0.1900413271604938,0.1465763888888888,0.1735263888888888,0.2229764814814815,0.2302595679012345,0.1992908333333333,0.1296873148148148,40.344237993333344
40.80899,-73.90768,0.1872668827160493,0.1447783641975308,0.1715752469135802,0.2236229012345679,0.2277584259259259,0.1952673456790123,0.1281079320987654,40.32465822444446
40.80891167,-73.90770167,0.1886378086419753,0.1462151543209876,0.1727482407407407,0.229564598765432,0.2258089814814814,0.1876318518518518,0.1295284259259259,40.19363412444447
40.808825,-73.90772667,0.1886378086419753,0.1462151543209876,0.1727482407407407,0.229564598765432,0.2258089814814814,0.1876318518518518,0.1295284259259259,40.19363412444447
40.808735,-73.90775667,0.1886378086419753,0.1462151543209876,0.1727482407407407,0.229564598765432,0.2258089814814814,0.1876318518518518,0.1295284259259259,40.19363412444447
40.80864333,-73.907785,0.1853941666666666,0.1420568827160493,0.1698474999999999,0.2318348765432099,0.2206685185185185,0.1810698765432098,0.1250768209876543,40.0091876377778
40.80855,-73.90781833,0.1853941666666666,0.1420568827160493,0.1698474999999999,0.2318348765432099,0.2206685185185185,0.1810698765432098,0.1250768209876543,40.0091876377778
40.80845667,-73.90785667,0.1853941666666666,0.1420568827160493,0.1698474999999999,0.2318348765432099,0.2206685185185185,0.1810698765432098,0.1250768209876543,40.0091876377778
40.80836,-73.90789333,0.1812399691358024,0.1397438271604938,0.1670156790123456,0.2332210802469136,0.2164121296296296,0.173955524691358,0.1227596913580246,39.79528710222224
40.80826167,-73.90792833,0.1812399691358024,0.1397438271604938,0.1670156790123456,0.2332210802469136,0.2164121296296296,0.173955524691358,0.1227596913580246,39.79528710222224
40.80806667,-73.90800833,0.178903487654321,0.1379339197530864,0.1655048765432098,0.2433991358024691,0.2160868827160494,0.1707492283950617,0.1213174691358024,39.54226922666669
40.80797667,-73.90802667,0.178903487654321,0.1379339197530864,0.1655048765432098,0.2433991358024691,0.2160868827160494,0.1707492283950617,0.1213174691358024,39.54226922666669
40.807885,-73.90804667,0.178903487654321,0.1379339197530864,0.1655048765432098,0.2433991358024691,0.2160868827160494,0.1707492283950617,0.1213174691358024,39.54226922666669
40.80778833,-73.90808667,0.1771828703703704,0.1363996913580246,0.1640565432098765,0.2454517901234568,0.2141601851851852,0.165644074074074,0.1200147839506172,39.24988082444445
40.80769167,-73.90813,0.1771828703703704,0.1363996913580246,0.1640565432098765,0.2454517901234568,0.2141601851851852,0.165644074074074,0.1200147839506172,39.24988082444445
40.80759667,-73.90817333,0.1857971604938271,0.1422191666666666,0.1714747530864197,0.2565516049382715,0.2212741975308642,0.1645141975308642,0.1251576234567901,38.947829131111135
40.8075,-73.90821333,0.179584537037037,0.1375217592592592,0.166056574074074,0.2570299691358024,0.2207910802469135,0.1659343518518518,0.1211015432098765,38.90318388222224
40.80741333,-73.908245,0.179584537037037,0.1375217592592592,0.166056574074074,0.2570299691358024,0.2207910802469135,0.1659343518518518,0.1211015432098765,38.90318388222224
40.80732833,-73.90827,0.193819012345679,0.1489101543209876,0.1790223148148148,0.2706927160493827,0.2324548148148148,0.1710137037037037,0.1312327469135802,38.65649567333335
40.80723833,-73.90829833,0.193819012345679,0.1489101543209876,0.1790223148148148,0.2706927160493827,0.2324548148148148,0.1710137037037037,0.1312327469135802,38.65649567333335
40.80704833,-73.90836333,0.1953529012345679,0.150206049382716,0.1803433333333333,0.2726295987654321,0.2346537962962963,0.1772806481481481,0.1329978395061728,38.49567994222223
40.806955,-73.90839667,0.1953529012345679,0.150206049382716,0.1803433333333333,0.2726295987654321,0.2346537962962963,0.1772806481481481,0.1329978395061728,38.49567994222223
40.80687167,-73.90842833,0.1953529012345679,0.150206049382716,0.1803433333333333,0.2726295987654321,0.2346537962962963,0.1772806481481481,0.1329978395061728,38.49567994222223
40.80679667,-73.908455,0.1953529012345679,0.150206049382716,0.1803433333333333,0.2726295987654321,0.2346537962962963,0.1772806481481481,0.1329978395061728,38.49567994222223
40.80674,-73.90848,0.1755342283950617,0.1361426851851851,0.1628784567901234,0.2548140123456789,0.2207937962962962,0.1739728395061728,0.1210910185185185,38.40162109555557
40.80669667,-73.90849667,0.1755342283950617,0.1361426851851851,0.1628784567901234,0.2548140123456789,0.2207937962962962,0.1739728395061728,0.1210910185185185,38.40162109555557
40.80663333,-73.90853,0.1755342283950617,0.1361426851851851,0.1628784567901234,0.2548140123456789,0.2207937962962962,0.1739728395061728,0.1210910185185185,38.40162109555557
40.80654167,-73.90859333,0.1755342283950617,0.1361426851851851,0.1628784567901234,0.2548140123456789,0.2207937962962962,0.1739728395061728,0.1210910185185185,38.40162109555557
40.80648333,-73.90863333,0.1755192901234567,0.1362903703703703,0.1631748456790123,0.251321512345679,0.2215722839506173,0.1762,0.1205192901234567,38.42229800666668
40.80643,-73.908675,0.1755192901234567,0.1362903703703703,0.1631748456790123,0.251321512345679,0.2215722839506173,0.1762,0.1205192901234567,38.42229800666668
40.80638833,-73.90871333,0.1755192901234567,0.1362903703703703,0.1631748456790123,0.251321512345679,0.2215722839506173,0.1762,0.1205192901234567,38.42229800666668
40.80634667,-73.90875333,0.1677663271604938,0.1317162037037036,0.1570756172839506,0.2454847222222222,0.2180108641975309,0.1783297222222222,0.1161753086419753,38.32722641333335
40.80631167,-73.9088,0.1677663271604938,0.1317162037037036,0.1570756172839506,0.2454847222222222,0.2180108641975309,0.1783297222222222,0.1161753086419753,38.32722641333335
40.80628333,-73.90885167,0.1677663271604938,0.1317162037037036,0.1570756172839506,0.2454847222222222,0.2180108641975309,0.1783297222222222,0.1161753086419753,38.32722641333335
40.80626,-73.90889833,0.1677663271604938,0.1317162037037036,0.1570756172839506,0.2454847222222222,0.2180108641975309,0.1783297222222222,0.1161753086419753,38.32722641333335
40.80624833,-73.90893667,0.1808831481481481,0.140737561728395,0.167804012345679,0.2459691975308642,0.2306170679012346,0.1935137962962963,0.1241156790123456,38.49567994222224
40.80624333,-73.90896333,0.1808831481481481,0.140737561728395,0.167804012345679,0.2459691975308642,0.2306170679012346,0.1935137962962963,0.1241156790123456,38.49567994222224
40.80621667,-73.909165,0.1782166666666667,0.1400123765432099,0.1664083024691358,0.2417145061728395,0.2311368518518519,0.2005537962962962,0.1229372530864197,38.35035079555557
40.806185,-73.909225,0.1782166666666667,0.1400123765432099,0.1664083024691358,0.2417145061728395,0.2311368518518519,0.2005537962962962,0.1229372530864197,38.35035079555557
40.80615,-73.90930167,0.174334074074074,0.1355169753086419,0.1629290432098765,0.2359211728395062,0.2298558950617283,0.2033017592592592,0.1178164814814814,38.23510866444446
40.80609667,-73.90947667,0.174334074074074,0.1355169753086419,0.1629290432098765,0.2359211728395062,0.2298558950617283,0.2033017592592592,0.1178164814814814,38.23510866444446
40.80606833,-73.90954667,0.174334074074074,0.1355169753086419,0.1629290432098765,0.2359211728395062,0.2298558950617283,0.2033017592592592,0.1178164814814814,38.23510866444446
40.80603667,-73.909595,0.1804716666666667,0.1399169753086419,0.1680752777777777,0.2349423765432098,0.2353779629629629,0.2110479320987654,0.121257037037037,38.09843006222224
40.80601333,-73.90964667,0.1804716666666667,0.1399169753086419,0.1680752777777777,0.2349423765432098,0.2353779629629629,0.2110479320987654,0.121257037037037,38.09843006222224
40.80599,-73.9097,0.1804716666666667,0.1399169753086419,0.1680752777777777,0.2349423765432098,0.2353779629629629,0.2110479320987654,0.121257037037037,38.09843006222224
40.80597167,-73.90976,0.1949709567901234,0.1514252160493827,0.1809147222222222,0.243357037037037,0.2511341049382716,0.2293748148148148,0.1314391666666666,38.284395668888905
40.80591167,-73.90987167,0.1997542592592592,0.1551197222222222,0.1851116975308642,0.2433217283950617,0.2546432407407407,0.2338457716049382,0.1347707407407407,38.20886164666668
40.80590333,-73.90990833,0.1997542592592592,0.1551197222222222,0.1851116975308642,0.2433217283950617,0.2546432407407407,0.2338457716049382,0.1347707407407407,38.20886164666668
40.805895,-73.90994667,0.1997542592592592,0.1551197222222222,0.1851116975308642,0.2433217283950617,0.2546432407407407,0.2338457716049382,0.1347707407407407,38.20886164666668
40.80588667,-73.90998333,0.1997542592592592,0.1551197222222222,0.1851116975308642,0.2433217283950617,0.2546432407407407,0.2338457716049382,0.1347707407407407,38.20886164666668
40.80574833,-73.910005,0.1997542592592592,0.1551197222222222,0.1851116975308642,0.2433217283950617,0.2546432407407407,0.2338457716049382,0.1347707407407407,38.20886164666668
40.80571167,-73.90990833,0.2086866666666666,0.1636494753086419,0.1936373765432099,0.2473183950617283,0.2648559259259259,0.2450511728395061,0.1424727777777777,38.49563774444447
40.80562667,-73.90979167,0.2039678703703704,0.1598863888888888,0.1895038888888889,0.2470545987654321,0.2616689814814815,0.2408117592592592,0.1390705864197531,38.56319638666669
40.80555333,-73.90964,0.2039678703703704,0.1598863888888888,0.1895038888888889,0.2470545987654321,0.2616689814814815,0.2408117592592592,0.1390705864197531,38.56319638666669
40.80539,-73.90940833,0.2073211728395062,0.1642028703703703,0.1928510802469136,0.2453485802469135,0.2628209259259259,0.2380692283950617,0.1437472839506172,38.99918382666668
40.80531333,-73.90931,0.2073211728395062,0.1642028703703703,0.1928510802469136,0.2453485802469135,0.2628209259259259,0.2380692283950617,0.1437472839506172,38.99918382666668
40.80523667,-73.90921167,0.2179388888888889,0.1742468209876543,0.2029734567901234,0.2607625,0.2697648456790123,0.2347661728395061,0.1536493209876543,39.07011829111112
40.80516667,-73.90911833,0.2138746604938272,0.1694499382716049,0.198451574074074,0.2621334259259258,0.2641341358024691,0.2239817592592592,0.1501788888888889,39.35908867333334
40.80509833,-73.90902667,0.2138746604938272,0.1694499382716049,0.198451574074074,0.2621334259259258,0.2641341358024691,0.2239817592592592,0.1501788888888889,39.35908867333334
40.80503167,-73.90895333,0.2239576543209877,0.177674475308642,0.2073707407407407,0.2767810802469135,0.2721488580246913,0.2212439814814814,0.1581504938271605,39.50965034444445
40.80498833,-73.90889167,0.2239576543209877,0.177674475308642,0.2073707407407407,0.2767810802469135,0.2721488580246913,0.2212439814814814,0.1581504938271605,39.50965034444445
40.804955,-73.90883167,0.2239576543209877,0.177674475308642,0.2073707407407407,0.2767810802469135,0.2721488580246913,0.2212439814814814,0.1581504938271605,39.50965034444445
40.80489167,-73.90870167,0.2243097222222222,0.1787089506172839,0.208180462962963,0.2847951234567901,0.274937561728395,0.2088143209876543,0.1597943827160494,39.93669185555557
40.80486167,-73.90863833,0.2243097222222222,0.1787089506172839,0.208180462962963,0.2847951234567901,0.274937561728395,0.2088143209876543,0.1597943827160494,39.93669185555557
40.80483667,-73.90858,0.2243097222222222,0.1787089506172839,0.208180462962963,0.2847951234567901,0.274937561728395,0.2088143209876543,0.1597943827160494,39.93669185555557
40.804815,-73.90852667,0.2243097222222222,0.1787089506172839,0.208180462962963,0.2847951234567901,0.274937561728395,0.2088143209876543,0.1597943827160494,39.93669185555557
40.80479667,-73.90847333,0.2224404012345679,0.1770144753086419,0.2065929320987654,0.2831193209876543,0.2732590432098765,0.2039420679012345,0.1583674382716049,40.09455374222224
40.80478,-73.90842333,0.2224404012345679,0.1770144753086419,0.2065929320987654,0.2831193209876543,0.2732590432098765,0.2039420679012345,0.1583674382716049,40.09455374222224
40.80476667,-73.90837333,0.2224404012345679,0.1770144753086419,0.2065929320987654,0.2831193209876543,0.2732590432098765,0.2039420679012345,0.1583674382716049,40.09455374222224
40.80474,-73.908315,0.2224404012345679,0.1770144753086419,0.2065929320987654,0.2831193209876543,0.2732590432098765,0.2039420679012345,0.1583674382716049,40.09455374222224
40.80463667,-73.90824,0.2248712654320988,0.1796609259259259,0.208927037037037,0.2825771296296296,0.2775609259259259,0.1989401234567901,0.1605677777777777,40.367488968888914
40.804555,-73.90812,0.2296759567901234,0.1844231790123456,0.2134479012345679,0.2807699382716049,0.2792061728395061,0.2005524382716049,0.1649450308641975,40.53526733333335
40.80449833,-73.90805,0.2296759567901234,0.1844231790123456,0.2134479012345679,0.2807699382716049,0.2792061728395061,0.2005524382716049,0.1649450308641975,40.53526733333335
40.80446,-73.90797167,0.2296759567901234,0.1844231790123456,0.2134479012345679,0.2807699382716049,0.2792061728395061,0.2005524382716049,0.1649450308641975,40.53526733333335
40.80441167,-73.90789,0.2395511728395062,0.193271049382716,0.222285586419753,0.2847414814814815,0.2870216049382716,0.2112713271604938,0.1731566666666666,40.68996438666668
40.80431833,-73.90774667,0.2552424691358024,0.2047039197530864,0.2365441666666666,0.2969833950617284,0.2956338580246913,0.2088924074074074,0.1823834259259259,41.02940331111113
40.804275,-73.90767833,0.2552424691358024,0.2047039197530864,0.2365441666666666,0.2969833950617284,0.2956338580246913,0.2088924074074074,0.1823834259259259,41.02940331111113
40.804235,-73.907605,0.2619949074074074,0.2107617283950617,0.2426522222222222,0.2966819135802469,0.2984531172839506,0.2190891358024691,0.187895987654321,41.05172593555557
40.80420833,-73.907515,0.2619949074074074,0.2107617283950617,0.2426522222222222,0.2966819135802469,0.2984531172839506,0.2190891358024691,0.187895987654321,41.05172593555557
40.804175,-73.90745167,0.2619949074074074,0.2107617283950617,0.2426522222222222,0.2966819135802469,0.2984531172839506,0.2190891358024691,0.187895987654321,41.05172593555557
40.804135,-73.90736167,0.2611817901234567,0.2100341666666667,0.2414724382716049,0.2904302469135802,0.294151574074074,0.2228379629629629,0.1874505555555556,41.140721048888906
40.80409667,-73.90721833,0.2719964197530864,0.218370061728395,0.251232561728395,0.2996692283950617,0.2964639506172839,0.2139371296296296,0.195086049382716,41.32900753333335
40.80413667,-73.90718,0.2611817901234567,0.2100341666666667,0.2414724382716049,0.2904302469135802,0.294151574074074,0.2228379629629629,0.1874505555555556,41.140721048888906
40.80417833,-73.907135,0.2611817901234567,0.2100341666666667,0.2414724382716049,0.2904302469135802,0.294151574074074,0.2228379629629629,0.1874505555555556,41.140721048888906
40.80422333,-73.90709,0.2522317283950617,0.2032678086419752,0.2332217592592592,0.2771474074074074,0.2843513888888889,0.2236453086419753,0.1817821604938271,41.1318173177778
40.80427167,-73.90704333,0.2522317283950617,0.2032678086419752,0.2332217592592592,0.2771474074074074,0.2843513888888889,0.2236453086419753,0.1817821604938271,41.1318173177778
40.80432667,-73.906985,0.2522317283950617,0.2032678086419752,0.2332217592592592,0.2771474074074074,0.2843513888888889,0.2236453086419753,0.1817821604938271,41.1318173177778
40.80438,-73.90693,0.239014074074074,0.1934927469135802,0.2210039506172839,0.2679895679012345,0.2784697839506173,0.2256388888888889,0.1735661111111111,40.8923449288889
40.80442667,-73.906875,0.239014074074074,0.1934927469135802,0.2210039506172839,0.2679895679012345,0.2784697839506173,0.2256388888888889,0.1735661111111111,40.8923449288889
40.80446833,-73.90682833,0.2206787037037036,0.1784258024691357,0.2039169444444444,0.2457104938271605,0.26266,0.2230236728395061,0.1598962345679012,41.11274392222224
40.8045,-73.90678333,0.2206787037037036,0.1784258024691357,0.2039169444444444,0.2457104938271605,0.26266,0.2230236728395061,0.1598962345679012,41.11274392222224
40.80451333,-73.90674167,0.2206787037037036,0.1784258024691357,0.2039169444444444,0.2457104938271605,0.26266,0.2230236728395061,0.1598962345679012,41.11274392222224
