lat,long,red_mean_51x51,blue_mean_51x51,green_mean_51x51,nir08_mean_51x51,swir16_mean_51x51,swir22_mean_51x51,coastal_mean_51x51,lwir11_mean_51x51
40.81181167,-73.9096,0.1480988168012303,0.1139564619377162,0.139011256247597,0.2430006189926951,0.2179135140330642,0.1800876393694732,0.1012226720492118,38.32839291176472
40.81175333,-73.909615,0.1480988168012303,0.1139564619377162,0.139011256247597,0.2430006189926951,0.2179135140330642,0.1800876393694732,0.1012226720492118,38.32839291176472
40.8117,-73.90963167,0.1480988168012303,0.1139564619377162,0.139011256247597,0.2430006189926951,0.2179135140330642,0.1800876393694732,0.1012226720492118,38.32839291176472
40.81164333,-73.90964667,0.1480988168012303,0.1139564619377162,0.139011256247597,0.2430006189926951,0.2179135140330642,0.1800876393694732,0.1012226720492118,38.32839291176472
40.81157833,-73.90966167,0.1487942252979623,0.1145571693579392,0.1396175567089581,0.2426037351018838,0.2184041051518646,0.1808016455209534,0.1017361745482506,38.37489690705884
40.81151,-73.909675,0.1487942252979623,0.1145571693579392,0.1396175567089581,0.2426037351018838,0.2184041051518646,0.1808016455209534,0.1017361745482506,38.37489690705884
40.81144167,-73.90969333,0.1487942252979623,0.1145571693579392,0.1396175567089581,0.2426037351018838,0.2184041051518646,0.1808016455209534,0.1017361745482506,38.37489690705884
40.81137667,-73.909705,0.1487942252979623,0.1145571693579392,0.1396175567089581,0.2426037351018838,0.2184041051518646,0.1808016455209534,0.1017361745482506,38.37489690705884
40.81132,-73.90971333,0.1497065782391388,0.1154008938869665,0.1404121068819684,0.2419761091887735,0.2187827720107651,0.1813526816608996,0.102489670319108,38.417827816470606
40.81123,-73.909745,0.1497065782391388,0.1154008938869665,0.1404121068819684,0.2419761091887735,0.2187827720107651,0.1813526816608996,0.102489670319108,38.417827816470606
40.81120333,-73.909755,0.1497065782391388,0.1154008938869665,0.1404121068819684,0.2419761091887735,0.2187827720107651,0.1813526816608996,0.102489670319108,38.417827816470606
40.81116167,-73.90977,0.1497065782391388,0.1154008938869665,0.1404121068819684,0.2419761091887735,0.2187827720107651,0.1813526816608996,0.102489670319108,38.417827816470606
40.81111833,-73.90978667,0.1497065782391388,0.1154008938869665,0.1404121068819684,0.2419761091887735,0.2187827720107651,0.1813526816608996,0.102489670319108,38.417827816470606
40.81106,-73.90980833,0.150673962898885,0.1162549903883121,0.1412815763168012,0.2412749596309112,0.2188540753556324,0.1815274932718185,0.103254595347943,38.45714753058826
40.810865,-73.909875,0.1506884265667051,0.1163487187620146,0.1413347683583237,0.2419447500961168,0.2190533419838523,0.181388079584775,0.1033452470203767,38.46451973058825
40.81081,-73.9099,0.1519614090734332,0.1174277316416762,0.1424847779700115,0.2416038494809688,0.2193704008073817,0.1818269905805459,0.1042993944636678,38.493100475294135
40.81075333,-73.90992833,0.1519614090734332,0.1174277316416762,0.1424847779700115,0.2416038494809688,0.2193704008073817,0.1818269905805459,0.1042993944636678,38.493100475294135
40.810705,-73.909965,0.1519614090734332,0.1174277316416762,0.1424847779700115,0.2416038494809688,0.2193704008073817,0.1818269905805459,0.1042993944636678,38.493100475294135
40.81062833,-73.90995167,0.1519614090734332,0.1174277316416762,0.1424847779700115,0.2416038494809688,0.2193704008073817,0.1818269905805459,0.1042993944636678,38.493100475294135
40.8106,-73.90991333,0.1519614090734332,0.1174277316416762,0.1424847779700115,0.2416038494809688,0.2193704008073817,0.1818269905805459,0.1042993944636678,38.493100475294135
40.810515,-73.90974333,0.1530272693194925,0.1182896520569011,0.1433601153402537,0.2402222414455978,0.2191050855440215,0.1820781382160707,0.1050972750865051,38.49965003764708
40.810495,-73.90966667,0.1530272693194925,0.1182896520569011,0.1433601153402537,0.2402222414455978,0.2191050855440215,0.1820781382160707,0.1050972750865051,38.49965003764708
40.81047333,-73.90959167,0.1530272693194925,0.1182896520569011,0.1433601153402537,0.2402222414455978,0.2191050855440215,0.1820781382160707,0.1050972750865051,38.49965003764708
40.810445,-73.90951833,0.1531017656670511,0.1183064734717416,0.1433908717800845,0.239495399846213,0.2190140426758939,0.1822923760092272,0.1050987024221453,38.48816333529413
40.81042333,-73.90944,0.1531017656670511,0.1183064734717416,0.1433908717800845,0.239495399846213,0.2190140426758939,0.1822923760092272,0.1050987024221453,38.48816333529413
40.8104,-73.909385,0.1531017656670511,0.1183064734717416,0.1433908717800845,0.239495399846213,0.2190140426758939,0.1822923760092272,0.1050987024221453,38.48816333529413
40.81038,-73.909345,0.1531017656670511,0.1183064734717416,0.1433908717800845,0.239495399846213,0.2190140426758939,0.1822923760092272,0.1050987024221453,38.48816333529413
40.81033333,-73.90925333,0.1529185169165705,0.1182008294886582,0.143225131680123,0.2384813465974625,0.2185351980007689,0.1821536178392926,0.1050294396386005,38.48139300117649
40.81030667,-73.90922333,0.1529185169165705,0.1182008294886582,0.143225131680123,0.2384813465974625,0.2185351980007689,0.1821536178392926,0.1050294396386005,38.48139300117649
40.81029333,-73.90917333,0.1529185169165705,0.1182008294886582,0.143225131680123,0.2384813465974625,0.2185351980007689,0.1821536178392926,0.1050294396386005,38.48139300117649
40.81028,-73.90911833,0.1538377422145328,0.1190356516724336,0.1440823471741638,0.2373190830449827,0.2183008506343713,0.1822058371780084,0.1057198577470203,38.481697876470605
40.81026167,-73.909055,0.1538377422145328,0.1190356516724336,0.1440823471741638,0.2373190830449827,0.2183008506343713,0.1822058371780084,0.1057198577470203,38.481697876470605
40.81023833,-73.90897833,0.1537051374471357,0.1189875134563629,0.1439523433294886,0.2361507718185313,0.2176970559400231,0.1819154219530949,0.1057090840061514,38.47128480823531
40.81021833,-73.908895,0.1537051374471357,0.1189875134563629,0.1439523433294886,0.2361507718185313,0.2176970559400231,0.1819154219530949,0.1057090840061514,38.47128480823531
40.81017333,-73.90871333,0.1536299115724721,0.1189758621683967,0.1438236716647443,0.2346924154171472,0.2170424903883121,0.1817073798539023,0.1057398193002691,38.45977839411767
40.810155,-73.90862167,0.1536299115724721,0.1189758621683967,0.1438236716647443,0.2346924154171472,0.2170424903883121,0.1817073798539023,0.1057398193002691,38.45977839411767
40.81013833,-73.90853667,0.1536299115724721,0.1189758621683967,0.1438236716647443,0.2346924154171472,0.2170424903883121,0.1817073798539023,0.1057398193002691,38.45977839411767
40.81012667,-73.90847,0.1535840888119954,0.1189534159938485,0.1437160611303345,0.2333959823144944,0.2164627489427143,0.1814594040753556,0.1057375672818146,38.44614573764708
40.810125,-73.90843167,0.1535840888119954,0.1189534159938485,0.1437160611303345,0.2333959823144944,0.2164627489427143,0.1814594040753556,0.1057375672818146,38.44614573764708
40.81009667,-73.90818333,0.153515048058439,0.1189389417531718,0.14362069396386,0.2322693387158785,0.2160036543637062,0.1812019127258746,0.1057266666666666,38.42266376941178
40.81007833,-73.9081,0.153515048058439,0.1189389417531718,0.14362069396386,0.2322693387158785,0.2160036543637062,0.1812019127258746,0.1057266666666666,38.42266376941178
40.81006,-73.90800833,0.153515048058439,0.1189389417531718,0.14362069396386,0.2322693387158785,0.2160036543637062,0.1812019127258746,0.1057266666666666,38.42266376941178
40.81004,-73.90791833,0.1534258448673587,0.1189012178008458,0.1435465676662822,0.2315534188773548,0.2157109659746251,0.180991999231065,0.1056807064590542,38.39038772588237
40.810025,-73.90782333,0.1534258448673587,0.1189012178008458,0.1435465676662822,0.2315534188773548,0.2157109659746251,0.180991999231065,0.1056807064590542,38.39038772588237
40.80997833,-73.907525,0.1542697597078047,0.1197629796232218,0.14430915609381,0.2295650451749327,0.2149719021530181,0.1805238119953864,0.1064283977316416,38.31465775411766
40.809905,-73.90740667,0.1542697597078047,0.1197629796232218,0.14430915609381,0.2295650451749327,0.2149719021530181,0.1805238119953864,0.1064283977316416,38.31465775411766
40.80987,-73.90739667,0.1540325893886966,0.1196141032295271,0.1440900759323337,0.2285009294502114,0.2144649019607843,0.1800797202998846,0.1062896818531334,38.270452150588255
40.80982833,-73.90739833,0.1542697597078047,0.1197629796232218,0.14430915609381,0.2295650451749327,0.2149719021530181,0.1805238119953864,0.1064283977316416,38.31465775411766
40.80977667,-73.90741167,0.1542697597078047,0.1197629796232218,0.14430915609381,0.2295650451749327,0.2149719021530181,0.1805238119953864,0.1064283977316416,38.31465775411766
40.80964333,-73.907465,0.1549398673587082,0.1202425643983083,0.1449246549404075,0.2283166762783544,0.2144369790465206,0.1803100499807766,0.1067846078431372,38.25551851764708
40.80957167,-73.90749167,0.1549398673587082,0.1202425643983083,0.1449246549404075,0.2283166762783544,0.2144369790465206,0.1803100499807766,0.1067846078431372,38.25551851764708
40.80950167,-73.90751833,0.1549398673587082,0.1202425643983083,0.1449246549404075,0.2283166762783544,0.2144369790465206,0.1803100499807766,0.1067846078431372,38.25551851764708
40.80944167,-73.90753833,0.1550377825836217,0.1204064753940792,0.1450357756632064,0.2269869492502883,0.2138855305651672,0.180115276816609,0.106910847750865,38.17727858117649
40.80939833,-73.90755,0.1550377825836217,0.1204064753940792,0.1450357756632064,0.2269869492502883,0.2138855305651672,0.180115276816609,0.106910847750865,38.17727858117649
40.80920333,-73.90761333,0.155011107266436,0.1205338043060361,0.1451002806612841,0.2256571270665129,0.2136899750096116,0.180321902153018,0.1069942464436755,38.07608758000002
40.80913833,-73.90763833,0.155011107266436,0.1205338043060361,0.1451002806612841,0.2256571270665129,0.2136899750096116,0.180321902153018,0.1069942464436755,38.07608758000002
40.80906667,-73.90766,0.155011107266436,0.1205338043060361,0.1451002806612841,0.2256571270665129,0.2136899750096116,0.180321902153018,0.1069942464436755,38.07608758000002
40.80899,-73.90768,0.1553796136101499,0.1207802575932333,0.1454216532103037,0.2267894165705498,0.2145132093425605,0.181122838331411,0.1072014532871972,38.12923706823531
40.80891167,-73.90770167,0.1552592099192618,0.120705518069973,0.1453335284505959,0.2251945117262591,0.2139932679738562,0.1811658275663206,0.1070932189542483,38.00896507882355
40.808825,-73.90772667,0.1552592099192618,0.120705518069973,0.1453335284505959,0.2251945117262591,0.2139932679738562,0.1811658275663206,0.1070932189542483,38.00896507882355
40.808735,-73.90775667,0.1552592099192618,0.120705518069973,0.1453335284505959,0.2251945117262591,0.2139932679738562,0.1811658275663206,0.1070932189542483,38.00896507882355
40.80864333,-73.907785,0.1551157362552864,0.12066784698193,0.1452524663590926,0.2237426893502499,0.2133861534025374,0.1810780940023068,0.1070386735870819,37.87566229882354
40.80855,-73.90781833,0.1551157362552864,0.12066784698193,0.1452524663590926,0.2237426893502499,0.2133861534025374,0.1810780940023068,0.1070386735870819,37.87566229882354
40.80845667,-73.90785667,0.1551157362552864,0.12066784698193,0.1452524663590926,0.2237426893502499,0.2133861534025374,0.1810780940023068,0.1070386735870819,37.87566229882354
40.80836,-73.90789333,0.1547504757785467,0.1203853085351787,0.1450036236063052,0.2222031862745098,0.212535070165321,0.1805556891580161,0.1067304642445213,37.73627778235296
40.80826167,-73.90792833,0.1547504757785467,0.1203853085351787,0.1450036236063052,0.2222031862745098,0.212535070165321,0.1805556891580161,0.1067304642445213,37.73627778235296
40.80806667,-73.90800833,0.1547290445982314,0.1204370520953479,0.145121278354479,0.221869876970396,0.2124818781237985,0.1805458669742407,0.1066893992695117,37.67183739529413
40.80797667,-73.90802667,0.1547290445982314,0.1204370520953479,0.145121278354479,0.221869876970396,0.2124818781237985,0.1805458669742407,0.1066893992695117,37.67183739529413
40.807885,-73.90804667,0.1547290445982314,0.1204370520953479,0.145121278354479,0.221869876970396,0.2124818781237985,0.1805458669742407,0.1066893992695117,37.67183739529413
40.80778833,-73.90808667,0.1546251345636294,0.1202805420991926,0.1450654642445213,0.2202548414071511,0.2113227758554402,0.1797520569011918,0.1064490148019992,37.53914568000002
40.80769167,-73.90813,0.1546251345636294,0.1202805420991926,0.1450654642445213,0.2202548414071511,0.2113227758554402,0.1797520569011918,0.1064490148019992,37.53914568000002
40.80759667,-73.90817333,0.1546709890426759,0.1205417868127643,0.1452186543637062,0.2187862187620146,0.2105072174163783,0.1791182141484044,0.1066355305651672,37.40570491764708
40.8075,-73.90821333,0.1550998981161092,0.120760623798539,0.1456094905805459,0.2207368685121107,0.2117158006535947,0.1800112610534409,0.1068195828527489,37.48504082823531
40.80741333,-73.908245,0.1550998981161092,0.120760623798539,0.1456094905805459,0.2207368685121107,0.2117158006535947,0.1800112610534409,0.1068195828527489,37.48504082823531
40.80732833,-73.90827,0.1548616599384852,0.1206167377931565,0.1454357256824298,0.2190027720107651,0.2104952383698577,0.1790899951941561,0.1066275057670126,37.35769231529414
40.80723833,-73.90829833,0.1548616599384852,0.1206167377931565,0.1454357256824298,0.2190027720107651,0.2104952383698577,0.1790899951941561,0.1066275057670126,37.35769231529414
40.80704833,-73.90836333,0.1541277345251826,0.1200829248366013,0.144812276047674,0.2166217541330257,0.2087756901191849,0.1778047058823529,0.1060859746251441,37.225626120000015
40.806955,-73.90839667,0.1541277345251826,0.1200829248366013,0.144812276047674,0.2166217541330257,0.2087756901191849,0.1778047058823529,0.1060859746251441,37.225626120000015
40.80687167,-73.90842833,0.1541277345251826,0.1200829248366013,0.144812276047674,0.2166217541330257,0.2087756901191849,0.1778047058823529,0.1060859746251441,37.225626120000015
40.80679667,-73.908455,0.1541277345251826,0.1200829248366013,0.144812276047674,0.2166217541330257,0.2087756901191849,0.1778047058823529,0.1060859746251441,37.225626120000015
40.80674,-73.90848,0.1540473279507881,0.1200199846212995,0.144754854863514,0.216447016532103,0.2085526980007689,0.1776834880815071,0.105987477893118,37.1806438729412
40.80669667,-73.90849667,0.1540473279507881,0.1200199846212995,0.144754854863514,0.216447016532103,0.2085526980007689,0.1776834880815071,0.105987477893118,37.1806438729412
40.80663333,-73.90853,0.1540473279507881,0.1200199846212995,0.144754854863514,0.216447016532103,0.2085526980007689,0.1776834880815071,0.105987477893118,37.1806438729412
40.80654167,-73.90859333,0.1540473279507881,0.1200199846212995,0.144754854863514,0.216447016532103,0.2085526980007689,0.1776834880815071,0.105987477893118,37.1806438729412
40.80648333,-73.90863333,0.1533201480199923,0.1195614081122645,0.1440998346789696,0.2137245482506728,0.2066803085351788,0.176318638023837,0.1055893358323721,37.04762625647061
40.80643,-73.908675,0.1533201480199923,0.1195614081122645,0.1440998346789696,0.2137245482506728,0.2066803085351788,0.176318638023837,0.1055893358323721,37.04762625647061
40.80638833,-73.90871333,0.1533201480199923,0.1195614081122645,0.1440998346789696,0.2137245482506728,0.2066803085351788,0.176318638023837,0.1055893358323721,37.04762625647061
40.80634667,-73.90875333,0.1540594232987312,0.1200649932718185,0.1448025595924644,0.2164501143790849,0.2085642435601691,0.1775838600538254,0.1060231718569781,37.15260585882355
40.80631167,-73.9088,0.1540594232987312,0.1200649932718185,0.1448025595924644,0.2164501143790849,0.2085642435601691,0.1775838600538254,0.1060231718569781,37.15260585882355
40.80628333,-73.90885167,0.1540594232987312,0.1200649932718185,0.1448025595924644,0.2164501143790849,0.2085642435601691,0.1775838600538254,0.1060231718569781,37.15260585882355
40.80626,-73.90889833,0.1540594232987312,0.1200649932718185,0.1448025595924644,0.2164501143790849,0.2085642435601691,0.1775838600538254,0.1060231718569781,37.15260585882355
40.80624833,-73.90893667,0.1531951980007689,0.1195299221453287,0.1440538216070742,0.2136205747789311,0.2065468790849673,0.1762368675509419,0.1055819348327566,37.02875552705884
40.80624333,-73.90896333,0.1531951980007689,0.1195299221453287,0.1440538216070742,0.2136205747789311,0.2065468790849673,0.1762368675509419,0.1055819348327566,37.02875552705884
40.80621667,-73.909165,0.1538953008458285,0.1199938590926566,0.1446808977316417,0.2161105247981545,0.2082378066128412,0.1773690936178392,0.1060154959630911,37.141212458823546
40.806185,-73.909225,0.1538953008458285,0.1199938590926566,0.1446808977316417,0.2161105247981545,0.2082378066128412,0.1773690936178392,0.1060154959630911,37.141212458823546
40.80615,-73.90930167,0.1546839407920031,0.120549547289504,0.145364380046136,0.2184233794694348,0.2098712600922721,0.1784130786236063,0.1065375519031141,37.25216735411766
40.80609667,-73.90947667,0.1546839407920031,0.120549547289504,0.145364380046136,0.2184233794694348,0.2098712600922721,0.1784130786236063,0.1065375519031141,37.25216735411766
40.80606833,-73.90954667,0.1546839407920031,0.120549547289504,0.145364380046136,0.2184233794694348,0.2098712600922721,0.1784130786236063,0.1065375519031141,37.25216735411766
40.80603667,-73.909595,0.1552546424452133,0.1209916724336793,0.1458648356401384,0.2203418031526336,0.2111286370626681,0.1791852037677816,0.1069840436370626,37.36472153058825
40.80601333,-73.90964667,0.1552546424452133,0.1209916724336793,0.1458648356401384,0.2203418031526336,0.2111286370626681,0.1791852037677816,0.1069840436370626,37.36472153058825
40.80599,-73.9097,0.1552546424452133,0.1209916724336793,0.1458648356401384,0.2203418031526336,0.2111286370626681,0.1791852037677816,0.1069840436370626,37.36472153058825
40.80597167,-73.90976,0.1542805334486735,0.1202282804690503,0.1449740090349865,0.2176553354479046,0.209191414840446,0.1778688831218762,0.1063504757785467,37.26631383058826
40.80591167,-73.90987167,0.1551764667435602,0.1209356468665897,0.1457677556708958,0.2198383342945021,0.2109165984236832,0.1790825941945405,0.1070175278738946,37.37804142705885
40.80590333,-73.90990833,0.1551764667435602,0.1209356468665897,0.1457677556708958,0.2198383342945021,0.2109165984236832,0.1790825941945405,0.1070175278738946,37.37804142705885
40.805895,-73.90994667,0.1551764667435602,0.1209356468665897,0.1457677556708958,0.2198383342945021,0.2109165984236832,0.1790825941945405,0.1070175278738946,37.37804142705885
40.80588667,-73.90998333,0.1551764667435602,0.1209356468665897,0.1457677556708958,0.2198383342945021,0.2109165984236832,0.1790825941945405,0.1070175278738946,37.37804142705885
40.80574833,-73.910005,0.1551764667435602,0.1209356468665897,0.1457677556708958,0.2198383342945021,0.2109165984236832,0.1790825941945405,0.1070175278738946,37.37804142705885
40.80571167,-73.90990833,0.1539219655901576,0.1201643569780853,0.1447386572472126,0.2170095136485967,0.2087570396001537,0.1773301114955786,0.1063736937716263,37.28554331411767
40.80562667,-73.90979167,0.1529641599384852,0.1194065897731641,0.1438909361783929,0.2147634371395617,0.2069457929642445,0.1760465455594002,0.1056647943098808,37.167853565882375
40.80555333,-73.90964,0.1529641599384852,0.1194065897731641,0.1438909361783929,0.2147634371395617,0.2069457929642445,0.1760465455594002,0.1056647943098808,37.167853565882375
40.80539,-73.90940833,0.1508054046520568,0.1180170838139177,0.1420500115340253,0.2096936678200692,0.2029803056516724,0.1731228758169934,0.1045046136101499,36.934818455294135
40.80531333,-73.90931,0.1508054046520568,0.1180170838139177,0.1420500115340253,0.2096936678200692,0.2029803056516724,0.1731228758169934,0.1045046136101499,36.934818455294135
40.80523667,-73.90921167,0.1499061303344867,0.1173901028450595,0.1412822846981929,0.2071988014225297,0.2011432823913879,0.1719009602076124,0.1039177354863514,36.80506642117648
40.80516667,-73.90911833,0.1485708842752787,0.1165075759323337,0.1401119646289888,0.2035588629373318,0.1983916858900422,0.1698733717800845,0.1032285649750096,36.68260774000002
40.80509833,-73.90902667,0.1485708842752787,0.1165075759323337,0.1401119646289888,0.2035588629373318,0.1983916858900422,0.1698733717800845,0.1032285649750096,36.68260774000002
40.80503167,-73.90895333,0.1476846462898884,0.115930562283737,0.139336392733564,0.2007999817377931,0.1963820290272972,0.1684519252210688,0.1027078094963475,36.544098425882375
40.80498833,-73.90889167,0.1476846462898884,0.115930562283737,0.139336392733564,0.2007999817377931,0.1963820290272972,0.1684519252210688,0.1027078094963475,36.544098425882375
40.804955,-73.90883167,0.1476846462898884,0.115930562283737,0.139336392733564,0.2007999817377931,0.1963820290272972,0.1684519252210688,0.1027078094963475,36.544098425882375
40.80489167,-73.90870167,0.1453431814686658,0.1145853565936178,0.137347025182622,0.1942224279123414,0.1913647433679354,0.1646573798539023,0.1016068156478277,36.23780914117649
40.80486167,-73.90863833,0.1453431814686658,0.1145853565936178,0.137347025182622,0.1942224279123414,0.1913647433679354,0.1646573798539023,0.1016068156478277,36.23780914117649
40.80483667,-73.90858,0.1453431814686658,0.1145853565936178,0.137347025182622,0.1942224279123414,0.1913647433679354,0.1646573798539023,0.1016068156478277,36.23780914117649
40.804815,-73.90852667,0.1453431814686658,0.1145853565936178,0.137347025182622,0.1942224279123414,0.1913647433679354,0.1646573798539023,0.1016068156478277,36.23780914117649
40.80479667,-73.90847333,0.1444812293348712,0.1140382958477508,0.136580408496732,0.191529024413687,0.1892931718569781,0.1630517752787389,0.1011160130718954,36.0914124929412
40.80478,-73.90842333,0.1444812293348712,0.1140382958477508,0.136580408496732,0.191529024413687,0.1892931718569781,0.1630517752787389,0.1011160130718954,36.0914124929412
40.80476667,-73.90837333,0.1444812293348712,0.1140382958477508,0.136580408496732,0.191529024413687,0.1892931718569781,0.1630517752787389,0.1011160130718954,36.0914124929412
40.80474,-73.908315,0.1444812293348712,0.1140382958477508,0.136580408496732,0.191529024413687,0.1892931718569781,0.1630517752787389,0.1011160130718954,36.0914124929412
40.80463667,-73.90824,0.1433200124951941,0.1133680507497116,0.1356216407151095,0.1882761899269511,0.1866066195693964,0.160947385620915,0.1005884275278738,35.90007696352943
40.804555,-73.90812,0.1424393781237985,0.1128341955017301,0.1348629430988081,0.1858222616301422,0.1846058967704728,0.1592679190695886,0.100116317762399,35.74030785411766
40.80449833,-73.90805,0.1424393781237985,0.1128341955017301,0.1348629430988081,0.1858222616301422,0.1846058967704728,0.1592679190695886,0.100116317762399,35.74030785411766
40.80446,-73.90797167,0.1424393781237985,0.1128341955017301,0.1348629430988081,0.1858222616301422,0.1846058967704728,0.1592679190695886,0.100116317762399,35.74030785411766
40.80441167,-73.90789,0.1414040522875816,0.1121357843137254,0.1339890330642061,0.1835479238754325,0.1825380046136101,0.1573760966935793,0.0994776960784313,35.5709995647059
40.80431833,-73.90774667,0.1400415176855055,0.1112888773548635,0.1328550624759708,0.1800760409457901,0.1796217252979623,0.1550739206074587,0.0987727402921953,35.34440757294119
40.804275,-73.90767833,0.1400415176855055,0.1112888773548635,0.1328550624759708,0.1800760409457901,0.1796217252979623,0.1550739206074587,0.0987727402921953,35.34440757294119
40.804235,-73.907605,0.1386293223760092,0.1102937600922722,0.1316509409842368,0.1774787024221453,0.1771543271818531,0.1527222952710496,0.0978820934256055,35.17119372588237
40.80420833,-73.907515,0.1386293223760092,0.1102937600922722,0.1316509409842368,0.1774787024221453,0.1771543271818531,0.1527222952710496,0.0978820934256055,35.17119372588237
40.804175,-73.90745167,0.1386293223760092,0.1102937600922722,0.1316509409842368,0.1774787024221453,0.1771543271818531,0.1527222952710496,0.0978820934256055,35.17119372588237
40.804135,-73.90736167,0.1373862821991541,0.1094493166089965,0.1306022510572856,0.1750562706651287,0.1749738235294117,0.1506351499423298,0.0971256055363321,34.99114909529413
40.80409667,-73.90721833,0.1356477979623221,0.108360153787005,0.1291588975394079,0.1712006247597078,0.1716242685505574,0.1479483121876201,0.0962005968858131,34.72689186352943
40.80413667,-73.90718,0.1373862821991541,0.1094493166089965,0.1306022510572856,0.1750562706651287,0.1749738235294117,0.1506351499423298,0.0971256055363321,34.99114909529413
40.80417833,-73.907135,0.1373862821991541,0.1094493166089965,0.1306022510572856,0.1750562706651287,0.1749738235294117,0.1506351499423298,0.0971256055363321,34.99114909529413
40.80422333,-73.90709,0.136191739715494,0.1085764744329104,0.1295827739331026,0.1729125605536332,0.1732217320261438,0.1491017579777009,0.096332038638985,34.80418826352943
40.80427167,-73.90704333,0.136191739715494,0.1085764744329104,0.1295827739331026,0.1729125605536332,0.1732217320261438,0.1491017579777009,0.096332038638985,34.80418826352943
40.80432667,-73.906985,0.136191739715494,0.1085764744329104,0.1295827739331026,0.1729125605536332,0.1732217320261438,0.1491017579777009,0.096332038638985,34.80418826352943
40.80438,-73.90693,0.1376497260668973,0.1094843656286043,0.1307841676278354,0.1763865897731641,0.1762393521722414,0.1515325845828527,0.0970897529796232,35.05054064235296
40.80442667,-73.906875,0.1376497260668973,0.1094843656286043,0.1307841676278354,0.1763865897731641,0.1762393521722414,0.1515325845828527,0.0970897529796232,35.05054064235296
40.80446833,-73.90682833,0.1366487725874663,0.1087916955017301,0.1299780190311418,0.174878361207228,0.1747463379469434,0.1501895146097654,0.096487332756632,34.87032517647061
40.8045,-73.90678333,0.1366487725874663,0.1087916955017301,0.1299780190311418,0.174878361207228,0.1747463379469434,0.1501895146097654,0.096487332756632,34.87032517647061
