lat,long,landsat_8_ndvi_mean_3x3,landsat_8_evi_mean_3x3,landsat_8_savi_mean_3x3,landsat_8_gndvi_mean_3x3,landsat_8_arvi_mean_3x3,landsat_8_msavi_mean_3x3,landsat_8_ndwi_mean_3x3,landsat_8_awei_nsh_mean_3x3,landsat_8_awei_sh_mean_3x3,landsat_8_ndsi_mean_3x3,landsat_8_nbr_mean_3x3,landsat_8_si_mean_3x3,landsat_8_ndbi_mean_3x3,landsat_8_ui_mean_3x3,landsat_8_ibi_mean_3x3,landsat_8_albedo_mean_3x3
40.81240333,-73.90939333,0.156442086653287,0.1206640354872744,0.1033851853121526,0.1931142510934792,0.0539585016423594,0.0911622137064427,-0.1931142511440972,-0.9375715972222224,0.05470625,-0.2056658630914477,0.0906152318314821,0.300253199077006,0.0113023852424943,0.1688374506292113,-0.7187182105206374,0.1733802031386701
40.81233,-73.90942,0.156442086653287,0.1206640354872744,0.1033851853121526,0.1931142510934792,0.0539585016423594,0.0911622137064427,-0.1931142511440972,-0.9375715972222224,0.05470625,-0.2056658630914477,0.0906152318314821,0.300253199077006,0.0113023852424943,0.1688374506292113,-0.7187182105206374,0.1733802031386701
40.81223667,-73.90945333,0.156442086653287,0.1206640354872744,0.1033851853121526,0.1931142510934792,0.0539585016423594,0.0911622137064427,-0.1931142511440972,-0.9375715972222224,0.05470625,-0.2056658630914477,0.0906152318314821,0.300253199077006,0.0113023852424943,0.1688374506292113,-0.7187182105206374,0.1733802031386701
40.81216333,-73.90947667,0.1344245758260691,0.1000566246485435,0.087254497447461,0.1785727610706908,0.0278648269568865,0.0757888798225333,-0.1785727611194419,-0.8472348611111111,0.0600084027777777,-0.1940823899975965,0.1062447845267362,0.2842485078718778,0.0155391667887253,0.1499235318692152,-0.8250026246236717,0.1621981509733158
40.81209333,-73.90949333,0.1344245758260691,0.1000566246485435,0.087254497447461,0.1785727610706908,0.0278648269568865,0.0757888798225333,-0.1785727611194419,-0.8472348611111111,0.0600084027777777,-0.1940823899975965,0.1062447845267362,0.2842485078718778,0.0155391667887253,0.1499235318692152,-0.8250026246236717,0.1621981509733158
40.81203167,-73.90952167,0.1344245758260691,0.1000566246485435,0.087254497447461,0.1785727610706908,0.0278648269568865,0.0757888798225333,-0.1785727611194419,-0.8472348611111111,0.0600084027777777,-0.1940823899975965,0.1062447845267362,0.2842485078718778,0.0155391667887253,0.1499235318692152,-0.8250026246236717,0.1621981509733158
40.81198167,-73.90953,0.1344245758260691,0.1000566246485435,0.087254497447461,0.1785727610706908,0.0278648269568865,0.0757888798225333,-0.1785727611194419,-0.8472348611111111,0.0600084027777777,-0.1940823899975965,0.1062447845267362,0.2842485078718778,0.0155391667887253,0.1499235318692152,-0.8250026246236717,0.1621981509733158
40.81194,-73.90954833,0.1344245758260691,0.1000566246485435,0.087254497447461,0.1785727610706908,0.0278648269568865,0.0757888798225333,-0.1785727611194419,-0.8472348611111111,0.0600084027777777,-0.1940823899975965,0.1062447845267362,0.2842485078718778,0.0155391667887253,0.1499235318692152,-0.8250026246236717,0.1621981509733158
40.8119,-73.90956333,0.2304305082866095,0.1668825734372075,0.1424974577488257,0.256326068533577,0.1457759663197871,0.1265159397554317,-0.2563260686072667,-0.8854216666666667,0.0715752083333333,-0.2494845197766784,0.118076129305944,0.3287150632153013,-0.0105248704526439,0.2256179393591096,-0.5880109352990566,0.1539537869094488
40.81186333,-73.90958167,0.2304305082866095,0.1668825734372075,0.1424974577488257,0.256326068533577,0.1457759663197871,0.1265159397554317,-0.2563260686072667,-0.8854216666666667,0.0715752083333333,-0.2494845197766784,0.118076129305944,0.3287150632153013,-0.0105248704526439,0.2256179393591096,-0.5880109352990566,0.1539537869094488
40.81181167,-73.9096,0.2304305082866095,0.1668825734372075,0.1424974577488257,0.256326068533577,0.1457759663197871,0.1265159397554317,-0.2563260686072667,-0.8854216666666667,0.0715752083333333,-0.2494845197766784,0.118076129305944,0.3287150632153013,-0.0105248704526439,0.2256179393591096,-0.5880109352990566,0.1539537869094488
40.81175333,-73.909615,0.2304305082866095,0.1668825734372075,0.1424974577488257,0.256326068533577,0.1457759663197871,0.1265159397554317,-0.2563260686072667,-0.8854216666666667,0.0715752083333333,-0.2494845197766784,0.118076129305944,0.3287150632153013,-0.0105248704526439,0.2256179393591096,-0.5880109352990566,0.1539537869094488
40.8117,-73.90963167,0.2304305082866095,0.1668825734372075,0.1424974577488257,0.256326068533577,0.1457759663197871,0.1265159397554317,-0.2563260686072667,-0.8854216666666667,0.0715752083333333,-0.2494845197766784,0.118076129305944,0.3287150632153013,-0.0105248704526439,0.2256179393591096,-0.5880109352990566,0.1539537869094488
40.81164333,-73.90964667,0.2304305082866095,0.1668825734372075,0.1424974577488257,0.256326068533577,0.1457759663197871,0.1265159397554317,-0.2563260686072667,-0.8854216666666667,0.0715752083333333,-0.2494845197766784,0.118076129305944,0.3287150632153013,-0.0105248704526439,0.2256179393591096,-0.5880109352990566,0.1539537869094488
40.81157833,-73.90966167,0.3034353836332621,0.2069998062508121,0.1810719542426771,0.3246863822670257,0.2178631198792314,0.1600320493858924,-0.3246863823664985,-0.9288434027777775,0.055936111111111,-0.3099682893856695,0.1131449869056531,0.3948148091860691,-0.0188094325974028,0.2913640561346624,-0.4292039293967425,0.1388500735454943
40.81151,-73.909675,0.3034353836332621,0.2069998062508121,0.1810719542426771,0.3246863822670257,0.2178631198792314,0.1600320493858924,-0.3246863823664985,-0.9288434027777775,0.055936111111111,-0.3099682893856695,0.1131449869056531,0.3948148091860691,-0.0188094325974028,0.2913640561346624,-0.4292039293967425,0.1388500735454943
40.81144167,-73.90969333,0.3034353836332621,0.2069998062508121,0.1810719542426771,0.3246863822670257,0.2178631198792314,0.1600320493858924,-0.3246863823664985,-0.9288434027777775,0.055936111111111,-0.3099682893856695,0.1131449869056531,0.3948148091860691,-0.0188094325974028,0.2913640561346624,-0.4292039293967425,0.1388500735454943
40.81137667,-73.909705,0.3034353836332621,0.2069998062508121,0.1810719542426771,0.3246863822670257,0.2178631198792314,0.1600320493858924,-0.3246863823664985,-0.9288434027777775,0.055936111111111,-0.3099682893856695,0.1131449869056531,0.3948148091860691,-0.0188094325974028,0.2913640561346624,-0.4292039293967425,0.1388500735454943
40.81132,-73.90971333,0.3190818930525912,0.2150874361173292,0.1876165939543512,0.3358570009523373,0.2413800404274722,0.1652268256447243,-0.335857001058153,-0.9762908333333332,0.0262934027777777,-0.3444384496649442,0.0977831779914321,0.4193996513921989,0.00687881778211,0.3309384943649222,-0.5501044210449157,0.1347787502734033
40.81123,-73.909745,0.3673164302193297,0.2488757425545367,0.2186028200787633,0.3743827927695344,0.2935412757565109,0.195221855833712,-0.3743827928839249,-0.8379856944444444,0.1286865972222222,-0.3232395294454379,0.2104555854630817,0.4075051879535709,-0.0637116505579247,0.3183380117166689,-0.2785983088058901,0.1342441994750656
40.81120333,-73.909755,0.3673164302193297,0.2488757425545367,0.2186028200787633,0.3743827927695344,0.2935412757565109,0.195221855833712,-0.3743827928839249,-0.8379856944444444,0.1286865972222222,-0.3232395294454379,0.2104555854630817,0.4075051879535709,-0.0637116505579247,0.3183380117166689,-0.2785983088058901,0.1342441994750656
40.81116167,-73.90977,0.3673164302193297,0.2488757425545367,0.2186028200787633,0.3743827927695344,0.2935412757565109,0.195221855833712,-0.3743827928839249,-0.8379856944444444,0.1286865972222222,-0.3232395294454379,0.2104555854630817,0.4075051879535709,-0.0637116505579247,0.3183380117166689,-0.2785983088058901,0.1342441994750656
40.81111833,-73.90978667,0.3673164302193297,0.2488757425545367,0.2186028200787633,0.3743827927695344,0.2935412757565109,0.195221855833712,-0.3743827928839249,-0.8379856944444444,0.1286865972222222,-0.3232395294454379,0.2104555854630817,0.4075051879535709,-0.0637116505579247,0.3183380117166689,-0.2785983088058901,0.1342441994750656
40.81106,-73.90980833,0.3067827567098034,0.2051001812682694,0.179454199967493,0.3252527985754219,0.2286182299408495,0.1564474653512773,-0.325252798678308,-0.8059711111111111,0.0984831944444444,-0.2915156989065179,0.1797550400738145,0.3659677283468613,-0.0392661047289845,0.2733819753924338,-0.439553089121638,0.1324860580708662
40.810865,-73.909875,0.3067827567098034,0.2051001812682694,0.179454199967493,0.3252527985754219,0.2286182299408495,0.1564474653512773,-0.325252798678308,-0.8059711111111111,0.0984831944444444,-0.2915156989065179,0.1797550400738145,0.3659677283468613,-0.0392661047289845,0.2733819753924338,-0.439553089121638,0.1324860580708662
40.81081,-73.9099,0.2710347299379157,0.1901059950638747,0.1663408493398391,0.3006258016552732,0.1792971698031424,0.1455288971185008,-0.3006258017442805,-0.783737361111111,0.1264125,-0.2574717048554473,0.2013880721602214,0.3394036900781632,-0.0473078188624176,0.227211203142132,-0.3115763955392862,0.1412932578740157
40.81075333,-73.90992833,0.2710347299379157,0.1901059950638747,0.1663408493398391,0.3006258016552732,0.1792971698031424,0.1455288971185008,-0.3006258017442805,-0.783737361111111,0.1264125,-0.2574717048554473,0.2013880721602214,0.3394036900781632,-0.0473078188624176,0.227211203142132,-0.3115763955392862,0.1412932578740157
40.810705,-73.909965,0.2710347299379157,0.1901059950638747,0.1663408493398391,0.3006258016552732,0.1792971698031424,0.1455288971185008,-0.3006258017442805,-0.783737361111111,0.1264125,-0.2574717048554473,0.2013880721602214,0.3394036900781632,-0.0473078188624176,0.227211203142132,-0.3115763955392862,0.1412932578740157
40.81062833,-73.90995167,0.2710347299379157,0.1901059950638747,0.1663408493398391,0.3006258016552732,0.1792971698031424,0.1455288971185008,-0.3006258017442805,-0.783737361111111,0.1264125,-0.2574717048554473,0.2013880721602214,0.3394036900781632,-0.0473078188624176,0.227211203142132,-0.3115763955392862,0.1412932578740157
40.8106,-73.90991333,0.2710347299379157,0.1901059950638747,0.1663408493398391,0.3006258016552732,0.1792971698031424,0.1455288971185008,-0.3006258017442805,-0.783737361111111,0.1264125,-0.2574717048554473,0.2013880721602214,0.3394036900781632,-0.0473078188624176,0.227211203142132,-0.3115763955392862,0.1412932578740157
40.810515,-73.90974333,0.291512855076513,0.2353827123007975,0.1906031272927666,0.3025441157811114,0.2228325661707415,0.1710179803558068,-0.3025441158620065,-0.8755048611111111,0.1539942361111111,-0.2501981513652032,0.2134455040395005,0.3217983984134245,-0.0585756903290681,0.2390936318062756,-0.1022867965079576,0.1650433303258968
40.810495,-73.90966667,0.3461270104718512,0.271194108930873,0.2238424599178904,0.349329777434454,0.279444733777241,0.2017490824257385,-0.3493297775285317,-0.8857043055555557,0.1718455555555555,-0.2762572148629345,0.2270075151280915,0.3542597702461719,-0.0823241119376408,0.2732413139085576,0.1197134170463813,0.1597560162401575
40.81047333,-73.90959167,0.3461270104718512,0.271194108930873,0.2238424599178904,0.349329777434454,0.279444733777241,0.2017490824257385,-0.3493297775285317,-0.8857043055555557,0.1718455555555555,-0.2762572148629345,0.2270075151280915,0.3542597702461719,-0.0823241119376408,0.2732413139085576,0.1197134170463813,0.1597560162401575
40.810445,-73.90951833,0.3461270104718512,0.271194108930873,0.2238424599178904,0.349329777434454,0.279444733777241,0.2017490824257385,-0.3493297775285317,-0.8857043055555557,0.1718455555555555,-0.2762572148629345,0.2270075151280915,0.3542597702461719,-0.0823241119376408,0.2732413139085576,0.1197134170463813,0.1597560162401575
40.81042333,-73.90944,0.3431768164654943,0.259602706949517,0.2169769488642657,0.346777836266966,0.2747925589065069,0.1946051896569001,-0.3467778363646455,-0.8694265972222223,0.1466440972222222,-0.2826405194247612,0.1922126511456853,0.3617814253906388,-0.0725697410841982,0.2793944151962411,-0.0310862617389975,0.1493336124781277
40.8104,-73.909385,0.3431768164654943,0.259602706949517,0.2169769488642657,0.346777836266966,0.2747925589065069,0.1946051896569001,-0.3467778363646455,-0.8694265972222223,0.1466440972222222,-0.2826405194247612,0.1922126511456853,0.3617814253906388,-0.0725697410841982,0.2793944151962411,-0.0310862617389975,0.1493336124781277
40.81038,-73.909345,0.3431768164654943,0.259602706949517,0.2169769488642657,0.346777836266966,0.2747925589065069,0.1946051896569001,-0.3467778363646455,-0.8694265972222223,0.1466440972222222,-0.2826405194247612,0.1922126511456853,0.3617814253906388,-0.0725697410841982,0.2793944151962411,-0.0310862617389975,0.1493336124781277
40.81033333,-73.90925333,0.3431768164654943,0.259602706949517,0.2169769488642657,0.346777836266966,0.2747925589065069,0.1946051896569001,-0.3467778363646455,-0.8694265972222223,0.1466440972222222,-0.2826405194247612,0.1922126511456853,0.3617814253906388,-0.0725697410841982,0.2793944151962411,-0.0310862617389975,0.1493336124781277
40.81030667,-73.90922333,0.3431768164654943,0.259602706949517,0.2169769488642657,0.346777836266966,0.2747925589065069,0.1946051896569001,-0.3467778363646455,-0.8694265972222223,0.1466440972222222,-0.2826405194247612,0.1922126511456853,0.3617814253906388,-0.0725697410841982,0.2793944151962411,-0.0310862617389975,0.1493336124781277
40.81029333,-73.90917333,0.2928242880901834,0.200809089470762,0.1740623633098421,0.3070440561900523,0.2185672783705691,0.1522478697999072,-0.3070440562851741,-0.8346902777777778,0.0822673611111111,-0.2737268913447281,0.1279444716398131,0.3469362090542126,-0.0381620638121039,0.2594525689037824,-0.4368668963984615,0.1366174248140857
40.81028,-73.90911833,0.2275822916839811,0.171831779651905,0.1425639616504332,0.2435114612429947,0.1573922521281234,0.1252231208296015,-0.2435114613122333,-0.8760311805555556,0.06693,-0.2297768886731269,0.0983731336647026,0.2953603336857119,-0.0166474923706524,0.2139404065957921,-0.5917687761116485,0.1548260277230971
40.81026167,-73.909055,0.2275822916839811,0.171831779651905,0.1425639616504332,0.2435114612429947,0.1573922521281234,0.1252231208296015,-0.2435114613122333,-0.8760311805555556,0.06693,-0.2297768886731269,0.0983731336647026,0.2953603336857119,-0.0166474923706524,0.2139404065957921,-0.5917687761116485,0.1548260277230971
40.81023833,-73.90897833,0.2275822916839811,0.171831779651905,0.1425639616504332,0.2435114612429947,0.1573922521281234,0.1252231208296015,-0.2435114613122333,-0.8760311805555556,0.06693,-0.2297768886731269,0.0983731336647026,0.2953603336857119,-0.0166474923706524,0.2139404065957921,-0.5917687761116485,0.1548260277230971
40.81021833,-73.908895,0.1707017538246134,0.1378750122970798,0.1079227955691973,0.1917784128961777,0.1066721898012926,0.0941053637501321,-0.1917784129503217,-1.0162116666666667,0.0070991666666666,-0.2155189079298484,0.0386191059619855,0.2666149010020604,0.0242784692399728,0.1945686323175956,-0.9392325935812388,0.1790965521106736
40.81017333,-73.90871333,0.1707017538246134,0.1378750122970798,0.1079227955691973,0.1917784128961777,0.1066721898012926,0.0941053637501321,-0.1917784129503217,-1.0162116666666667,0.0070991666666666,-0.2155189079298484,0.0386191059619855,0.2666149010020604,0.0242784692399728,0.1945686323175956,-0.9392325935812388,0.1790965521106736
40.810155,-73.90862167,0.1657323420545335,0.1335991135140694,0.1045576795869383,0.185836244913241,0.1010804168492793,0.0911734142113096,-0.1858362449657551,-1.0348627777777777,-0.0070977083333333,-0.2173084270395688,0.0238564282057461,0.2704026086663706,0.0319816506714853,0.1973892632314526,-0.9134665985158494,0.1791580421587926
40.81013833,-73.90853667,0.1657323420545335,0.1335991135140694,0.1045576795869383,0.185836244913241,0.1010804168492793,0.0911734142113096,-0.1858362449657551,-1.0348627777777777,-0.0070977083333333,-0.2173084270395688,0.0238564282057461,0.2704026086663706,0.0319816506714853,0.1973892632314526,-0.9134665985158494,0.1791580421587926
40.81012667,-73.90847,0.1657323420545335,0.1335991135140694,0.1045576795869383,0.185836244913241,0.1010804168492793,0.0911734142113096,-0.1858362449657551,-1.0348627777777777,-0.0070977083333333,-0.2173084270395688,0.0238564282057461,0.2704026086663706,0.0319816506714853,0.1973892632314526,-0.9134665985158494,0.1791580421587926
40.810125,-73.90843167,0.1657323420545335,0.1335991135140694,0.1045576795869383,0.185836244913241,0.1010804168492793,0.0911734142113096,-0.1858362449657551,-1.0348627777777777,-0.0070977083333333,-0.2173084270395688,0.0238564282057461,0.2704026086663706,0.0319816506714853,0.1973892632314526,-0.9134665985158494,0.1791580421587926
40.81009667,-73.90818333,0.1433383999011038,0.1185037204978411,0.0924874303041901,0.1696110778587758,0.0702998300786018,0.0809416393283085,-0.1696110779047626,-1.1238856250000002,-0.0462248611111111,-0.2253695399023197,-0.013383375706365,0.2847603692504306,0.0570284508159863,0.1995886376168861,-0.9235126293238436,0.1856140491032371
40.81007833,-73.9081,0.1224420168626077,0.0960174633169582,0.0781774007151987,0.1542686096962233,0.0361740568156144,0.0675583696132557,-0.1542686097387544,-1.0719824305555556,-0.0679422222222221,-0.2296731083231212,-0.0382203319277356,0.301880831373135,0.0777045823106495,0.19857718959645,-0.9641879741266166,0.1677886597769028
40.81006,-73.90800833,0.1224420168626077,0.0960174633169582,0.0781774007151987,0.1542686096962233,0.0361740568156144,0.0675583696132557,-0.1542686097387544,-1.0719824305555556,-0.0679422222222221,-0.2296731083231212,-0.0382203319277356,0.301880831373135,0.0777045823106495,0.19857718959645,-0.9641879741266166,0.1677886597769028
40.81004,-73.90791833,0.1224420168626077,0.0960174633169582,0.0781774007151987,0.1542686096962233,0.0361740568156144,0.0675583696132557,-0.1542686097387544,-1.0719824305555556,-0.0679422222222221,-0.2296731083231212,-0.0382203319277356,0.301880831373135,0.0777045823106495,0.19857718959645,-0.9641879741266166,0.1677886597769028
40.810025,-73.90782333,0.0974924404865351,0.077625845530182,0.0646627898671912,0.141377506442091,-0.0015357257476579,0.0561154053368684,-0.1413775064791405,-1.1140184722222224,-0.0850609722222221,-0.231575445075871,-0.0556379225528654,0.3104724973465295,0.0931204869810893,0.1888090697436484,-1.0,0.1715366144466316
40.80997833,-73.907525,0.0786661061922644,0.0573605940656964,0.0493525802035559,0.1294655169694065,-0.0322815662177794,0.042484754027901,-0.1294655170107245,-0.9055585416666668,-0.0454143749999999,-0.1935053061652465,-0.0357142962370186,0.2846299211539775,0.065679074969787,0.1434183586211804,-0.9773045279655964,0.1475081616360455
40.809905,-73.90740667,0.0786661061922644,0.0573605940656964,0.0493525802035559,0.1294655169694065,-0.0322815662177794,0.042484754027901,-0.1294655170107245,-0.9055585416666668,-0.0454143749999999,-0.1935053061652465,-0.0357142962370186,0.2846299211539775,0.065679074969787,0.1434183586211804,-0.9773045279655964,0.1475081616360455
40.80987,-73.90739667,0.0786661061922644,0.0573605940656964,0.0493525802035559,0.1294655169694065,-0.0322815662177794,0.042484754027901,-0.1294655170107245,-0.9055585416666668,-0.0454143749999999,-0.1935053061652465,-0.0357142962370186,0.2846299211539775,0.065679074969787,0.1434183586211804,-0.9773045279655964,0.1475081616360455
40.80982833,-73.90739833,0.0786661061922644,0.0573605940656964,0.0493525802035559,0.1294655169694065,-0.0322815662177794,0.042484754027901,-0.1294655170107245,-0.9055585416666668,-0.0454143749999999,-0.1935053061652465,-0.0357142962370186,0.2846299211539775,0.065679074969787,0.1434183586211804,-0.9773045279655964,0.1475081616360455
40.80977667,-73.90741167,0.0786661061922644,0.0573605940656964,0.0493525802035559,0.1294655169694065,-0.0322815662177794,0.042484754027901,-0.1294655170107245,-0.9055585416666668,-0.0454143749999999,-0.1935053061652465,-0.0357142962370186,0.2846299211539775,0.065679074969787,0.1434183586211804,-0.9773045279655964,0.1475081616360455
40.80964333,-73.907465,0.0826165812106302,0.0559964768447782,0.0473418811697184,0.1281074418050899,-0.0211511467335175,0.0401495987269416,-0.12810744185606,-0.8237330555555555,-0.0511305555555555,-0.2012812808770648,-0.0467650512538011,0.2876507228815532,0.0750734176611796,0.1564435228259147,-1.0,0.1303080273950131
40.80957167,-73.90749167,0.0826165812106302,0.0559964768447782,0.0473418811697184,0.1281074418050899,-0.0211511467335175,0.0401495987269416,-0.12810744185606,-0.8237330555555555,-0.0511305555555555,-0.2012812808770648,-0.0467650512538011,0.2876507228815532,0.0750734176611796,0.1564435228259147,-1.0,0.1303080273950131
40.80950167,-73.90751833,0.0826165812106302,0.0559964768447782,0.0473418811697184,0.1281074418050899,-0.0211511467335175,0.0401495987269416,-0.12810744185606,-0.8237330555555555,-0.0511305555555555,-0.2012812808770648,-0.0467650512538011,0.2876507228815532,0.0750734176611796,0.1564435228259147,-1.0,0.1303080273950131
40.80944167,-73.90753833,0.1249927677101325,0.0758129186557903,0.0698905212025868,0.1763965623917184,0.0016882893805209,0.0597743071915784,-0.1763965624604504,-0.7641023611111112,-0.0109209722222222,-0.2116129500596747,-0.0050938099647636,0.3212258798018222,0.0346136219504409,0.160662467545065,-0.8704411135441966,0.1206229358048993
40.80939833,-73.90755,0.1249927677101325,0.0758129186557903,0.0698905212025868,0.1763965623917184,0.0016882893805209,0.0597743071915784,-0.1763965624604504,-0.7641023611111112,-0.0109209722222222,-0.2116129500596747,-0.0050938099647636,0.3212258798018222,0.0346136219504409,0.160662467545065,-0.8704411135441966,0.1206229358048993
40.80920333,-73.90761333,0.1670093355110694,0.1019786733323097,0.0939495655908663,0.2052176630612907,0.0539850419976096,0.080518775956515,-0.2052176631334731,-0.7949779861111111,-0.006495,-0.2451285368894281,0.0155450765545262,0.3514560528444156,0.0381810871278304,0.2074661598967374,-0.7408822270883932,0.1212606657370953
40.80913833,-73.90763833,0.1670093355110694,0.1019786733323097,0.0939495655908663,0.2052176630612907,0.0539850419976096,0.080518775956515,-0.2052176631334731,-0.7949779861111111,-0.006495,-0.2451285368894281,0.0155450765545262,0.3514560528444156,0.0381810871278304,0.2074661598967374,-0.7408822270883932,0.1212606657370953
40.80906667,-73.90766,0.1670093355110694,0.1019786733323097,0.0939495655908663,0.2052176630612907,0.0539850419976096,0.080518775956515,-0.2052176631334731,-0.7949779861111111,-0.006495,-0.2451285368894281,0.0155450765545262,0.3514560528444156,0.0381810871278304,0.2074661598967374,-0.7408822270883932,0.1212606657370953
40.80899,-73.90768,0.1670093355110694,0.1019786733323097,0.0939495655908663,0.2052176630612907,0.0539850419976096,0.080518775956515,-0.2052176631334731,-0.7949779861111111,-0.006495,-0.2451285368894281,0.0155450765545262,0.3514560528444156,0.0381810871278304,0.2074661598967374,-0.7408822270883932,0.1212606657370953
40.80891167,-73.90770167,0.1594332167865815,0.0923833632681001,0.0877976684612732,0.2093846751717298,0.036263817748426,0.0749677524579527,-0.2093846752481256,-0.6888745833333334,0.0276126388888888,-0.2221016539572987,0.042743029016807,0.3318614213676354,0.0101960567865995,0.1726605846022274,-0.6529011738939183,0.1131955869969378
40.808825,-73.90772667,0.1594332167865815,0.0923833632681001,0.0877976684612732,0.2093846751717298,0.036263817748426,0.0749677524579527,-0.2093846752481256,-0.6888745833333334,0.0276126388888888,-0.2221016539572987,0.042743029016807,0.3318614213676354,0.0101960567865995,0.1726605846022274,-0.6529011738939183,0.1131955869969378
40.808735,-73.90775667,0.1594332167865815,0.0923833632681001,0.0877976684612732,0.2093846751717298,0.036263817748426,0.0749677524579527,-0.2093846752481256,-0.6888745833333334,0.0276126388888888,-0.2221016539572987,0.042743029016807,0.3318614213676354,0.0101960567865995,0.1726605846022274,-0.6529011738939183,0.1131955869969378
40.80864333,-73.907785,0.0762742833323578,0.0477234308304844,0.0434996020943713,0.1310864637753931,-0.0460031498936556,0.0364461318673344,-0.1310864638219048,-0.7000029166666667,0.0275194444444444,-0.1667944731386755,0.0278796880012159,0.2692294081528634,0.0370906187695698,0.1127855890746401,-0.8885150261311845,0.1352229185804899
40.80855,-73.90781833,0.0762742833323578,0.0477234308304844,0.0434996020943713,0.1310864637753931,-0.0460031498936556,0.0364461318673344,-0.1310864638219048,-0.7000029166666667,0.0275194444444444,-0.1667944731386755,0.0278796880012159,0.2692294081528634,0.0370906187695698,0.1127855890746401,-0.8885150261311845,0.1352229185804899
40.80845667,-73.90785667,0.0822587181840961,0.0513530903154141,0.0453517663422772,0.1388006409700119,-0.029906243406456,0.0379549916249033,-0.1388006410219174,-0.7272378472222223,0.0486188194444444,-0.186366786254351,0.034438428659314,0.2715130762720352,0.0496741751378007,0.1309761297069406,-0.7542738571034372,0.1506374475065616
