lat,long,red_mean_3x3,blue_mean_3x3,green_mean_3x3,nir08_mean_3x3,swir16_mean_3x3,swir22_mean_3x3,coastal_mean_3x3,lwir11_mean_3x3
40.81116167,-73.90977,0.1084888888888888,0.0872802777777777,0.1041377777777777,0.2115344444444444,0.2141713888888888,0.1757355555555555,0.0799622222222222,37.34271006000003
40.81111833,-73.90978667,0.1084888888888888,0.0872802777777777,0.1041377777777777,0.2115344444444444,0.2141713888888888,0.1757355555555555,0.0799622222222222,37.34271006000003
40.81106,-73.90980833,0.1122258333333333,0.0898744444444444,0.1061697222222222,0.2071772222222222,0.2117513888888888,0.1723958333333333,0.0833661111111111,37.401955740000034
40.810865,-73.909875,0.1124030555555555,0.0907666666666666,0.1074652777777777,0.2105658333333333,0.1945852777777778,0.1472180555555555,0.0844538888888888,37.22877606000003
40.81081,-73.9099,0.1266938888888888,0.0987477777777778,0.1185294444444444,0.2208783333333333,0.1999905555555555,0.1464266666666666,0.0908827777777777,37.16459324000002
40.81075333,-73.90992833,0.1266938888888888,0.0987477777777778,0.1185294444444444,0.2208783333333333,0.1999905555555555,0.1464266666666666,0.0908827777777777,37.16459324000002
40.810705,-73.909965,0.1266938888888888,0.0987477777777778,0.1185294444444444,0.2208783333333333,0.1999905555555555,0.1464266666666666,0.0908827777777777,37.16459324000002
40.81062833,-73.90995167,0.1266938888888888,0.0987477777777778,0.1185294444444444,0.2208783333333333,0.1999905555555555,0.1464266666666666,0.0908827777777777,37.16459324000002
40.8106,-73.90991333,0.1266938888888888,0.0987477777777778,0.1185294444444444,0.2208783333333333,0.1999905555555555,0.1464266666666666,0.0908827777777777,37.16459324000002
40.810515,-73.90974333,0.1254013888888888,0.1054088888888888,0.1249338888888888,0.2579330555555555,0.2184644444444444,0.1625813888888889,0.0954019444444444,37.23067496000002
40.810495,-73.90966667,0.1254013888888888,0.1054088888888888,0.1249338888888888,0.2579330555555555,0.2184644444444444,0.1625813888888889,0.0954019444444444,37.23067496000002
40.81047333,-73.90959167,0.1254013888888888,0.1054088888888888,0.1249338888888888,0.2579330555555555,0.2184644444444444,0.1625813888888889,0.0954019444444444,37.23067496000002
40.810445,-73.90951833,0.1165127777777777,0.0972780555555555,0.1160330555555555,0.2431838888888889,0.2071008333333333,0.1615852777777778,0.0893794444444444,37.83756340000003
40.81042333,-73.90944,0.1165127777777777,0.0972780555555555,0.1160330555555555,0.2431838888888889,0.2071008333333333,0.1615852777777778,0.0893794444444444,37.83756340000003
40.8104,-73.909385,0.1165127777777777,0.0972780555555555,0.1160330555555555,0.2431838888888889,0.2071008333333333,0.1615852777777778,0.0893794444444444,37.83756340000003
40.81038,-73.909345,0.1165127777777777,0.0972780555555555,0.1160330555555555,0.2431838888888889,0.2071008333333333,0.1615852777777778,0.0893794444444444,37.83756340000003
40.81033333,-73.90925333,0.1160819444444444,0.0955455555555555,0.1121952777777777,0.2127138888888888,0.1954225,0.1631283333333333,0.0890097222222222,38.43837536000002
40.81030667,-73.90922333,0.1160819444444444,0.0955455555555555,0.1121952777777777,0.2127138888888888,0.1954225,0.1631283333333333,0.0890097222222222,38.43837536000002
40.81029333,-73.90917333,0.1160819444444444,0.0955455555555555,0.1121952777777777,0.2127138888888888,0.1954225,0.1631283333333333,0.0890097222222222,38.43837536000002
40.81028,-73.90911833,0.1410702777777777,0.1185905555555555,0.1361294444444444,0.2232219444444444,0.215305,0.1830994444444444,0.1085438888888888,38.348747280000026
40.81026167,-73.909055,0.1410702777777777,0.1185905555555555,0.1361294444444444,0.2232219444444444,0.215305,0.1830994444444444,0.1085438888888888,38.348747280000026
40.81023833,-73.90897833,0.1718244444444444,0.1472333333333333,0.1638036111111111,0.2357130555555555,0.2498694444444444,0.2229163888888889,0.1348797222222222,38.820434040000016
40.81021833,-73.908895,0.1718244444444444,0.1472333333333333,0.1638036111111111,0.2357130555555555,0.2498694444444444,0.2229163888888889,0.1348797222222222,38.820434040000016
40.81017333,-73.90871333,0.1723102777777778,0.1474686111111111,0.1646438888888889,0.2340263888888889,0.2520327777777777,0.2279274999999999,0.1355244444444444,39.22414018000002
40.810155,-73.90862167,0.1723102777777778,0.1474686111111111,0.1646438888888889,0.2340263888888889,0.2520327777777777,0.2279274999999999,0.1355244444444444,39.22414018000002
40.81013833,-73.90853667,0.1723102777777778,0.1474686111111111,0.1646438888888889,0.2340263888888889,0.2520327777777777,0.2279274999999999,0.1355244444444444,39.22414018000002
40.81012667,-73.90847,0.181645,0.1516577777777777,0.1715372222222222,0.2370544444444444,0.2676405555555555,0.2473486111111111,0.1381980555555555,39.69620672000001
40.810125,-73.90843167,0.181645,0.1516577777777777,0.1715372222222222,0.2370544444444444,0.2676405555555555,0.2473486111111111,0.1381980555555555,39.69620672000001
40.81009667,-73.90818333,0.1689552777777777,0.1355061111111111,0.1580836111111111,0.2145411111111111,0.2520755555555555,0.2335925,0.1222236111111111,39.94458284000002
40.81007833,-73.9081,0.1689552777777777,0.1355061111111111,0.1580836111111111,0.2145411111111111,0.2520755555555555,0.2335925,0.1222236111111111,39.94458284000002
40.81006,-73.90800833,0.1689552777777777,0.1355061111111111,0.1580836111111111,0.2145411111111111,0.2520755555555555,0.2335925,0.1222236111111111,39.94458284000002
40.81004,-73.90791833,0.1778255555555555,0.1370155555555555,0.1623797222222222,0.2165577777777777,0.2607991666666667,0.242255,0.1220861111111111,40.05433926000001
40.810025,-73.90782333,0.1778255555555555,0.1370155555555555,0.1623797222222222,0.2165577777777777,0.2607991666666667,0.242255,0.1220861111111111,40.05433926000001
40.80997833,-73.907525,0.1608488888888889,0.1199869444444444,0.1447705555555555,0.1901088888888889,0.2176822222222222,0.2059580555555555,0.1082841666666666,40.37107578000002
40.809905,-73.90740667,0.1608488888888889,0.1199869444444444,0.1447705555555555,0.1901088888888889,0.2176822222222222,0.2059580555555555,0.1082841666666666,40.37107578000002
40.80987,-73.90739667,0.1499069444444444,0.1119355555555555,0.1354022222222222,0.1683869444444444,0.1935433333333333,0.1799797222222222,0.1006238888888888,40.10674890000002
40.80982833,-73.90739833,0.1608488888888889,0.1199869444444444,0.1447705555555555,0.1901088888888889,0.2176822222222222,0.2059580555555555,0.1082841666666666,40.37107578000002
40.80977667,-73.90741167,0.1608488888888889,0.1199869444444444,0.1447705555555555,0.1901088888888889,0.2176822222222222,0.2059580555555555,0.1082841666666666,40.37107578000002
40.80964333,-73.907465,0.1414552777777777,0.1096561111111111,0.1293491666666666,0.1684755555555555,0.1969686111111111,0.1858677777777778,0.0982741666666666,40.71743514000002
40.80957167,-73.90749167,0.1414552777777777,0.1096561111111111,0.1293491666666666,0.1684755555555555,0.1969686111111111,0.1858677777777778,0.0982741666666666,40.71743514000002
40.80950167,-73.90751833,0.1414552777777777,0.1096561111111111,0.1293491666666666,0.1684755555555555,0.1969686111111111,0.1858677777777778,0.0982741666666666,40.71743514000002
40.80944167,-73.90753833,0.1299602777777778,0.0934005555555555,0.1165769444444444,0.1684938888888889,0.1800683333333333,0.1701866666666666,0.0817283333333333,41.07518790000002
40.80939833,-73.90755,0.1299602777777778,0.0934005555555555,0.1165769444444444,0.1684938888888889,0.1800683333333333,0.1701866666666666,0.0817283333333333,41.07518790000002
40.80920333,-73.90761333,0.1297677777777778,0.0940147222222222,0.1182697222222222,0.1635683333333333,0.1723194444444444,0.1555444444444444,0.0798125,41.47091866
40.80913833,-73.90763833,0.1297677777777778,0.0940147222222222,0.1182697222222222,0.1635683333333333,0.1723194444444444,0.1555444444444444,0.0798125,41.47091866
40.80906667,-73.90766,0.1297677777777778,0.0940147222222222,0.1182697222222222,0.1635683333333333,0.1723194444444444,0.1555444444444444,0.0798125,41.47091866
40.80899,-73.90768,0.1231372222222222,0.0914572222222222,0.1139675,0.1734713888888889,0.1867783333333333,0.1674061111111111,0.0793816666666666,41.65169394
40.80891167,-73.90770167,0.1199594444444444,0.0853644444444444,0.1080061111111111,0.1663672222222222,0.1668224999999999,0.1498244444444444,0.0745966666666666,41.835887240000005
40.808825,-73.90772667,0.1199594444444444,0.0853644444444444,0.1080061111111111,0.1663672222222222,0.1668224999999999,0.1498244444444444,0.0745966666666666,41.835887240000005
40.808735,-73.90775667,0.1199594444444444,0.0853644444444444,0.1080061111111111,0.1663672222222222,0.1668224999999999,0.1498244444444444,0.0745966666666666,41.835887240000005
40.80864333,-73.907785,0.1554527777777777,0.1129072222222222,0.1398083333333333,0.1794633333333333,0.1901730555555555,0.1649738888888888,0.0965661111111111,41.42344616000001
40.80855,-73.90781833,0.1554527777777777,0.1129072222222222,0.1398083333333333,0.1794633333333333,0.1901730555555555,0.1649738888888888,0.0965661111111111,41.42344616000001
40.80845667,-73.90785667,0.1554527777777777,0.1129072222222222,0.1398083333333333,0.1794633333333333,0.1901730555555555,0.1649738888888888,0.0965661111111111,41.42344616000001
40.80836,-73.90789333,0.1862222222222222,0.1386166666666666,0.16817,0.2116505555555555,0.2169091666666666,0.1835486111111111,0.1194613888888889,40.417408940000016
40.80826167,-73.90792833,0.1862222222222222,0.1386166666666666,0.16817,0.2116505555555555,0.2169091666666666,0.1835486111111111,0.1194613888888889,40.417408940000016
40.80806667,-73.90800833,0.2771036111111111,0.2040788888888889,0.2474097222222221,0.3125236111111111,0.2885680555555556,0.2112472222222222,0.1776697222222222,39.25186412000002
40.80797667,-73.90802667,0.2771036111111111,0.2040788888888889,0.2474097222222221,0.3125236111111111,0.2885680555555556,0.2112472222222222,0.1776697222222222,39.25186412000002
40.807885,-73.90804667,0.2771036111111111,0.2040788888888889,0.2474097222222221,0.3125236111111111,0.2885680555555556,0.2112472222222222,0.1776697222222222,39.25186412000002
40.80778833,-73.90808667,0.2342922222222222,0.1747822222222222,0.2107491666666666,0.2846691666666667,0.2631397222222222,0.2077791666666666,0.15398,38.461921720000014
40.80769167,-73.90813,0.2342922222222222,0.1747822222222222,0.2107491666666666,0.2846691666666667,0.2631397222222222,0.2077791666666666,0.15398,38.461921720000014
40.80759667,-73.90817333,0.1683197222222222,0.1260613888888889,0.1546033333333333,0.2496586111111111,0.2192466666666666,0.1817213888888889,0.1104902777777778,38.09087666000001
40.8075,-73.90821333,0.1399580555555555,0.1077097222222222,0.1335994444444444,0.27135,0.2084177777777777,0.1609008333333333,0.0962116666666666,38.20291176000002
40.80741333,-73.908245,0.1399580555555555,0.1077097222222222,0.1335994444444444,0.27135,0.2084177777777777,0.1609008333333333,0.0962116666666666,38.20291176000002
40.80732833,-73.90827,0.1083330555555555,0.0863880555555555,0.1083208333333333,0.2490413888888888,0.1799338888888889,0.1389772222222222,0.0755072222222222,38.10796676000002
40.80723833,-73.90829833,0.1083330555555555,0.0863880555555555,0.1083208333333333,0.2490413888888888,0.1799338888888889,0.1389772222222222,0.0755072222222222,38.10796676000002
40.80704833,-73.90836333,0.1036702777777777,0.0815052777777777,0.1011677777777777,0.2280863888888888,0.1614844444444444,0.1200205555555555,0.0732858333333333,38.23937064000001
40.806955,-73.90839667,0.1036702777777777,0.0815052777777777,0.1011677777777777,0.2280863888888888,0.1614844444444444,0.1200205555555555,0.0732858333333333,38.23937064000001
40.80687167,-73.90842833,0.1036702777777777,0.0815052777777777,0.1011677777777777,0.2280863888888888,0.1614844444444444,0.1200205555555555,0.0732858333333333,38.23937064000001
40.80679667,-73.908455,0.1036702777777777,0.0815052777777777,0.1011677777777777,0.2280863888888888,0.1614844444444444,0.1200205555555555,0.0732858333333333,38.23937064000001
40.80674,-73.90848,0.1032486111111111,0.0832163888888888,0.1018186111111111,0.2208813888888889,0.1537019444444444,0.1158008333333333,0.0741138888888888,38.611934820000016
40.80669667,-73.90849667,0.1032486111111111,0.0832163888888888,0.1018186111111111,0.2208813888888889,0.1537019444444444,0.1158008333333333,0.0741138888888888,38.611934820000016
40.80663333,-73.90853,0.1032486111111111,0.0832163888888888,0.1018186111111111,0.2208813888888889,0.1537019444444444,0.1158008333333333,0.0741138888888888,38.611934820000016
40.80654167,-73.90859333,0.1032486111111111,0.0832163888888888,0.1018186111111111,0.2208813888888889,0.1537019444444444,0.1158008333333333,0.0741138888888888,38.611934820000016
40.80648333,-73.90863333,0.1464847222222222,0.1183583333333333,0.1389894444444444,0.2054752777777777,0.1782930555555555,0.1479452777777777,0.1057755555555555,39.090837400000005
40.80643,-73.908675,0.1464847222222222,0.1183583333333333,0.1389894444444444,0.2054752777777777,0.1782930555555555,0.1479452777777777,0.1057755555555555,39.090837400000005
40.80638833,-73.90871333,0.1464847222222222,0.1183583333333333,0.1389894444444444,0.2054752777777777,0.1782930555555555,0.1479452777777777,0.1057755555555555,39.090837400000005
40.80634667,-73.90875333,0.1209066666666666,0.0984116666666666,0.116965,0.2095544444444444,0.158545,0.1260369444444444,0.0899447222222222,38.89449114000001
40.80631167,-73.9088,0.1209066666666666,0.0984116666666666,0.116965,0.2095544444444444,0.158545,0.1260369444444444,0.0899447222222222,38.89449114000001
40.80628333,-73.90885167,0.1209066666666666,0.0984116666666666,0.116965,0.2095544444444444,0.158545,0.1260369444444444,0.0899447222222222,38.89449114000001
40.80626,-73.90889833,0.1209066666666666,0.0984116666666666,0.116965,0.2095544444444444,0.158545,0.1260369444444444,0.0899447222222222,38.89449114000001
40.80624833,-73.90893667,0.1486327777777778,0.1206102777777777,0.1395302777777778,0.1774741666666666,0.1733797222222222,0.1538027777777778,0.1085041666666666,39.1876813
40.80624333,-73.90896333,0.1486327777777778,0.1206102777777777,0.1395302777777778,0.1774741666666666,0.1733797222222222,0.1538027777777778,0.1085041666666666,39.1876813
40.80621667,-73.909165,0.1393561111111111,0.1124397222222222,0.1310572222222222,0.1709597222222222,0.1602622222222222,0.1375502777777777,0.1015955555555555,38.60357966000001
40.806185,-73.909225,0.1393561111111111,0.1124397222222222,0.1310572222222222,0.1709597222222222,0.1602622222222222,0.1375502777777777,0.1015955555555555,38.60357966000001
40.80615,-73.90930167,0.1601766666666667,0.1271461111111111,0.1502338888888889,0.1908025,0.1898888888888888,0.1682769444444444,0.1112297222222222,37.617291000000016
40.80609667,-73.90947667,0.1601766666666667,0.1271461111111111,0.1502338888888889,0.1908025,0.1898888888888888,0.1682769444444444,0.1112297222222222,37.617291000000016
40.80606833,-73.90954667,0.1601766666666667,0.1271461111111111,0.1502338888888889,0.1908025,0.1898888888888888,0.1682769444444444,0.1112297222222222,37.617291000000016
40.80603667,-73.909595,0.2139544444444444,0.1734163888888889,0.2001494444444444,0.2382583333333333,0.2570347222222222,0.2363272222222222,0.1500963888888889,36.83456442000002
40.80601333,-73.90964667,0.2139544444444444,0.1734163888888889,0.2001494444444444,0.2382583333333333,0.2570347222222222,0.2363272222222222,0.1500963888888889,36.83456442000002
40.80599,-73.9097,0.2139544444444444,0.1734163888888889,0.2001494444444444,0.2382583333333333,0.2570347222222222,0.2363272222222222,0.1500963888888889,36.83456442000002
40.80597167,-73.90976,0.1742994444444444,0.1332388888888888,0.1591713888888889,0.1898858333333333,0.1871052777777778,0.1699147222222222,0.1167052777777777,37.42208408000002
40.80591167,-73.90987167,0.2120233333333333,0.1607541666666666,0.1942186111111111,0.2238238888888889,0.2336597222222222,0.2199616666666666,0.1392002777777777,37.024834200000015
40.80590333,-73.90990833,0.2120233333333333,0.1607541666666666,0.1942186111111111,0.2238238888888889,0.2336597222222222,0.2199616666666666,0.1392002777777777,37.024834200000015
40.805895,-73.90994667,0.2120233333333333,0.1607541666666666,0.1942186111111111,0.2238238888888889,0.2336597222222222,0.2199616666666666,0.1392002777777777,37.024834200000015
40.80588667,-73.90998333,0.2120233333333333,0.1607541666666666,0.1942186111111111,0.2238238888888889,0.2336597222222222,0.2199616666666666,0.1392002777777777,37.024834200000015
40.80574833,-73.910005,0.2120233333333333,0.1607541666666666,0.1942186111111111,0.2238238888888889,0.2336597222222222,0.2199616666666666,0.1392002777777777,37.024834200000015
40.80571167,-73.90990833,0.1707916666666666,0.1367924999999999,0.1597091666666666,0.1830536111111111,0.1921683333333333,0.1706113888888889,0.1183736111111111,37.850475920000015
40.80562667,-73.90979167,0.1674061111111111,0.1345955555555555,0.1573838888888888,0.1816388888888888,0.1916855555555555,0.168335,0.1161552777777777,37.97352464000002
40.80555333,-73.90964,0.1674061111111111,0.1345955555555555,0.1573838888888888,0.1816388888888888,0.1916855555555555,0.168335,0.1161552777777777,37.97352464000002
40.80539,-73.90940833,0.2250705555555555,0.1713263888888889,0.2046349999999999,0.2454541666666666,0.2695472222222222,0.2454480555555555,0.1481927777777777,38.60206054000002
40.80531333,-73.90931,0.2250705555555555,0.1713263888888889,0.2046349999999999,0.2454541666666666,0.2695472222222222,0.2454480555555555,0.1481927777777777,38.60206054000002
40.80523667,-73.90921167,0.2311755555555555,0.1784,0.2108591666666666,0.2549447222222222,0.2868905555555555,0.2626172222222223,0.1556116666666666,38.88765510000001
40.80516667,-73.90911833,0.26013,0.2078769444444444,0.2403666666666666,0.2976430555555556,0.3384377777777778,0.3186255555555555,0.1840527777777778,39.166413620000014
40.80509833,-73.90902667,0.26013,0.2078769444444444,0.2403666666666666,0.2976430555555556,0.3384377777777778,0.3186255555555555,0.1840527777777778,39.166413620000014
40.80503167,-73.90895333,0.2416072222222222,0.1975002777777778,0.2249452777777777,0.2912172222222222,0.3194688888888889,0.2969097222222221,0.1766094444444444,39.50289870000001
40.80498833,-73.90889167,0.2416072222222222,0.1975002777777778,0.2249452777777777,0.2912172222222222,0.3194688888888889,0.2969097222222221,0.1766094444444444,39.50289870000001
40.804955,-73.90883167,0.2416072222222222,0.1975002777777778,0.2249452777777777,0.2912172222222222,0.3194688888888889,0.2969097222222221,0.1766094444444444,39.50289870000001
40.80489167,-73.90870167,0.1605983333333333,0.1264525,0.1540166666666666,0.2734980555555555,0.2421755555555555,0.2036419444444444,0.1113458333333333,40.33157866000002
40.80486167,-73.90863833,0.1605983333333333,0.1264525,0.1540166666666666,0.2734980555555555,0.2421755555555555,0.2036419444444444,0.1113458333333333,40.33157866000002
40.80483667,-73.90858,0.1605983333333333,0.1264525,0.1540166666666666,0.2734980555555555,0.2421755555555555,0.2036419444444444,0.1113458333333333,40.33157866000002
40.804815,-73.90852667,0.1605983333333333,0.1264525,0.1540166666666666,0.2734980555555555,0.2421755555555555,0.2036419444444444,0.1113458333333333,40.33157866000002
40.80479667,-73.90847333,0.1711094444444444,0.1379811111111111,0.1626180555555555,0.2676802777777778,0.2358383333333333,0.1787513888888889,0.1236627777777777,40.38474786000002
40.80478,-73.90842333,0.1711094444444444,0.1379811111111111,0.1626180555555555,0.2676802777777778,0.2358383333333333,0.1787513888888889,0.1236627777777777,40.38474786000002
40.80476667,-73.90837333,0.1711094444444444,0.1379811111111111,0.1626180555555555,0.2676802777777778,0.2358383333333333,0.1787513888888889,0.1236627777777777,40.38474786000002
40.80474,-73.908315,0.1711094444444444,0.1379811111111111,0.1626180555555555,0.2676802777777778,0.2358383333333333,0.1787513888888889,0.1236627777777777,40.38474786000002
40.80463667,-73.90824,0.2600169444444444,0.2171780555555555,0.2473791666666667,0.3477541666666666,0.2880272222222222,0.1749075,0.1958869444444444,40.623629480000005
40.804555,-73.90812,0.3222311111111111,0.2687894444444444,0.3024005555555555,0.3705425,0.3251613888888889,0.1833408333333333,0.2419555555555555,41.272293720000015
40.80449833,-73.90805,0.3222311111111111,0.2687894444444444,0.3024005555555555,0.3705425,0.3251613888888889,0.1833408333333333,0.2419555555555555,41.272293720000015
40.80446,-73.90797167,0.3222311111111111,0.2687894444444444,0.3024005555555555,0.3705425,0.3251613888888889,0.1833408333333333,0.2419555555555555,41.272293720000015
40.80441167,-73.90789,0.3378175,0.2796336111111111,0.3138436111111111,0.3642847222222222,0.3420066666666666,0.1942919444444444,0.2516233333333333,41.89741160000003
40.80431833,-73.90774667,0.4501091666666666,0.3754252777777778,0.4176805555555555,0.4749355555555555,0.3965605555555556,0.2076722222222222,0.3381933333333333,41.576877280000026
40.804275,-73.90767833,0.4501091666666666,0.3754252777777778,0.4176805555555555,0.4749355555555555,0.3965605555555556,0.2076722222222222,0.3381933333333333,41.576877280000026
40.804235,-73.907605,0.3348902777777777,0.2778125000000001,0.3118788888888888,0.3542075,0.3216230555555556,0.1926725,0.2455336111111111,41.941466080000026
40.80420833,-73.907515,0.3348902777777777,0.2778125000000001,0.3118788888888888,0.3542075,0.3216230555555556,0.1926725,0.2455336111111111,41.941466080000026
40.804175,-73.90745167,0.3348902777777777,0.2778125000000001,0.3118788888888888,0.3542075,0.3216230555555556,0.1926725,0.2455336111111111,41.941466080000026
40.804135,-73.90736167,0.2730488888888889,0.2239308333333333,0.2549477777777778,0.2922194444444444,0.2930597222222222,0.2105475,0.1963299999999999,41.99349594000002
40.80409667,-73.90721833,0.2801133333333333,0.2300052777777778,0.262275,0.2972,0.2688536111111111,0.1997125,0.2032263888888889,41.48497052000001
40.80413667,-73.90718,0.2730488888888889,0.2239308333333333,0.2549477777777778,0.2922194444444444,0.2930597222222222,0.2105475,0.1963299999999999,41.99349594000002
40.80417833,-73.907135,0.2730488888888889,0.2239308333333333,0.2549477777777778,0.2922194444444444,0.2930597222222222,0.2105475,0.1963299999999999,41.99349594000002
40.80422333,-73.90709,0.2265188888888888,0.1830841666666666,0.2123472222222222,0.2432694444444444,0.2829091666666667,0.2498541666666667,0.1598344444444444,42.09565676000002
40.80427167,-73.90704333,0.2265188888888888,0.1830841666666666,0.2123472222222222,0.2432694444444444,0.2829091666666667,0.2498541666666667,0.1598344444444444,42.09565676000002
40.80432667,-73.906985,0.2265188888888888,0.1830841666666666,0.2123472222222222,0.2432694444444444,0.2829091666666667,0.2498541666666667,0.1598344444444444,42.09565676000002
40.80438,-73.90693,0.2081305555555555,0.1712011111111111,0.1942797222222222,0.2271147222222222,0.2866583333333334,0.2405744444444444,0.1512391666666667,42.54835452000002
40.80442667,-73.906875,0.2081305555555555,0.1712011111111111,0.1942797222222222,0.2271147222222222,0.2866583333333334,0.2405744444444444,0.1512391666666667,42.54835452000002
40.80446833,-73.90682833,0.2239888888888888,0.1851863888888889,0.2058449999999999,0.2450875,0.2956722222222223,0.2715058333333333,0.1676169444444444,42.63114656000002
40.8045,-73.90678333,0.2239888888888888,0.1851863888888889,0.2058449999999999,0.2450875,0.2956722222222223,0.2715058333333333,0.1676169444444444,42.63114656000002
40.80451333,-73.90674167,0.2239888888888888,0.1851863888888889,0.2058449999999999,0.2450875,0.2956722222222223,0.2715058333333333,0.1676169444444444,42.63114656000002
40.80451,-73.9067,0.2239888888888888,0.1851863888888889,0.2058449999999999,0.2450875,0.2956722222222223,0.2715058333333333,0.1676169444444444,42.63114656000002
40.80448833,-73.90665667,0.2239888888888888,0.1851863888888889,0.2058449999999999,0.2450875,0.2956722222222223,0.2715058333333333,0.1676169444444444,42.63114656000002
