lat,long,landsat_8_ndvi_mean_25x25,landsat_8_evi_mean_25x25,landsat_8_savi_mean_25x25,landsat_8_gndvi_mean_25x25,landsat_8_arvi_mean_25x25,landsat_8_msavi_mean_25x25,landsat_8_ndwi_mean_25x25,landsat_8_awei_nsh_mean_25x25,landsat_8_awei_sh_mean_25x25,landsat_8_ndsi_mean_25x25,landsat_8_nbr_mean_25x25,landsat_8_si_mean_25x25,landsat_8_ndbi_mean_25x25,landsat_8_ui_mean_25x25,landsat_8_ibi_mean_25x25,landsat_8_albedo_mean_25x25
40.81240333,-73.90939333,0.3297565565037984,0.2410542333453829,0.212847417017446,0.3438008646473281,0.2438384611740816,0.1993595592338367,-0.3438008647403706,-0.917420399,0.15471528,-0.2887404323685377,0.191318539198008,0.3909474359521771,-0.0777182637359779,0.279684992970015,-0.1526722929434936,0.1606047703503937
40.81233,-73.90942,0.3297565565037984,0.2410542333453829,0.212847417017446,0.3438008646473281,0.2438384611740816,0.1993595592338367,-0.3438008647403706,-0.917420399,0.15471528,-0.2887404323685377,0.191318539198008,0.3909474359521771,-0.0777182637359779,0.279684992970015,-0.1526722929434936,0.1606047703503937
40.81223667,-73.90945333,0.3297565565037984,0.2410542333453829,0.212847417017446,0.3438008646473281,0.2438384611740816,0.1993595592338367,-0.3438008647403706,-0.917420399,0.15471528,-0.2887404323685377,0.191318539198008,0.3909474359521771,-0.0777182637359779,0.279684992970015,-0.1526722929434936,0.1606047703503937
40.81216333,-73.90947667,0.338799217306357,0.2472941310348274,0.218634567900696,0.3514567842146524,0.2535776911474004,0.2050820775380872,-0.3514567843097435,-0.905991498,0.162736557,-0.2924904491909136,0.1995850949705634,0.3953994483494386,-0.082680435026085,0.2850667335323926,-0.1094134830828414,0.1587464899409449
40.81209333,-73.90949333,0.338799217306357,0.2472941310348274,0.218634567900696,0.3514567842146524,0.2535776911474004,0.2050820775380872,-0.3514567843097435,-0.905991498,0.162736557,-0.2924904491909136,0.1995850949705634,0.3953994483494386,-0.082680435026085,0.2850667335323926,-0.1094134830828414,0.1587464899409449
40.81203167,-73.90952167,0.338799217306357,0.2472941310348274,0.218634567900696,0.3514567842146524,0.2535776911474004,0.2050820775380872,-0.3514567843097435,-0.905991498,0.162736557,-0.2924904491909136,0.1995850949705634,0.3953994483494386,-0.082680435026085,0.2850667335323926,-0.1094134830828414,0.1587464899409449
40.81198167,-73.90953,0.338799217306357,0.2472941310348274,0.218634567900696,0.3514567842146524,0.2535776911474004,0.2050820775380872,-0.3514567843097435,-0.905991498,0.162736557,-0.2924904491909136,0.1995850949705634,0.3953994483494386,-0.082680435026085,0.2850667335323926,-0.1094134830828414,0.1587464899409449
40.81194,-73.90954833,0.338799217306357,0.2472941310348274,0.218634567900696,0.3514567842146524,0.2535776911474004,0.2050820775380872,-0.3514567843097435,-0.905991498,0.162736557,-0.2924904491909136,0.1995850949705634,0.3953994483494386,-0.082680435026085,0.2850667335323926,-0.1094134830828414,0.1587464899409449
40.8119,-73.90956333,0.3341879296210107,0.2445001559341434,0.2161892081152226,0.3474665417626802,0.2482945514770322,0.2029618582589505,-0.3474665418563019,-0.906957397,0.161663397,-0.2896744678925389,0.1977051563359727,0.3928318278662013,-0.0812387073032114,0.2816462704721636,-0.1020884773864527,0.1594882661496063
40.81186333,-73.90958167,0.3341879296210107,0.2445001559341434,0.2161892081152226,0.3474665417626802,0.2482945514770322,0.2029618582589505,-0.3474665418563019,-0.906957397,0.161663397,-0.2896744678925389,0.1977051563359727,0.3928318278662013,-0.0812387073032114,0.2816462704721636,-0.1020884773864527,0.1594882661496063
40.81181167,-73.9096,0.3341879296210107,0.2445001559341434,0.2161892081152226,0.3474665417626802,0.2482945514770322,0.2029618582589505,-0.3474665418563019,-0.906957397,0.161663397,-0.2896744678925389,0.1977051563359727,0.3928318278662013,-0.0812387073032114,0.2816462704721636,-0.1020884773864527,0.1594882661496063
40.81175333,-73.909615,0.3341879296210107,0.2445001559341434,0.2161892081152226,0.3474665417626802,0.2482945514770322,0.2029618582589505,-0.3474665418563019,-0.906957397,0.161663397,-0.2896744678925389,0.1977051563359727,0.3928318278662013,-0.0812387073032114,0.2816462704721636,-0.1020884773864527,0.1594882661496063
40.8117,-73.90963167,0.3341879296210107,0.2445001559341434,0.2161892081152226,0.3474665417626802,0.2482945514770322,0.2029618582589505,-0.3474665418563019,-0.906957397,0.161663397,-0.2896744678925389,0.1977051563359727,0.3928318278662013,-0.0812387073032114,0.2816462704721636,-0.1020884773864527,0.1594882661496063
40.81164333,-73.90964667,0.3341879296210107,0.2445001559341434,0.2161892081152226,0.3474665417626802,0.2482945514770322,0.2029618582589505,-0.3474665418563019,-0.906957397,0.161663397,-0.2896744678925389,0.1977051563359727,0.3928318278662013,-0.0812387073032114,0.2816462704721636,-0.1020884773864527,0.1594882661496063
40.81157833,-73.90966167,0.3290927428837034,0.2407490817392529,0.2127488428809132,0.3425211794879567,0.243411374422915,0.1997933752438653,-0.3425211795804159,-0.9054543130000002,0.160273657,-0.2867575338321772,0.1959241478663869,0.389290420218162,-0.0788637400434881,0.2785863769478475,-0.1062939525624511,0.1603531091023622
40.81151,-73.909675,0.3290927428837034,0.2407490817392529,0.2127488428809132,0.3425211794879567,0.243411374422915,0.1997933752438653,-0.3425211795804159,-0.9054543130000002,0.160273657,-0.2867575338321772,0.1959241478663869,0.389290420218162,-0.0788637400434881,0.2785863769478475,-0.1062939525624511,0.1603531091023622
40.81144167,-73.90969333,0.3290927428837034,0.2407490817392529,0.2127488428809132,0.3425211794879567,0.243411374422915,0.1997933752438653,-0.3425211795804159,-0.9054543130000002,0.160273657,-0.2867575338321772,0.1959241478663869,0.389290420218162,-0.0788637400434881,0.2785863769478475,-0.1062939525624511,0.1603531091023622
40.81137667,-73.909705,0.3290927428837034,0.2407490817392529,0.2127488428809132,0.3425211794879567,0.243411374422915,0.1997933752438653,-0.3425211795804159,-0.9054543130000002,0.160273657,-0.2867575338321772,0.1959241478663869,0.389290420218162,-0.0788637400434881,0.2785863769478475,-0.1062939525624511,0.1603531091023622
40.81132,-73.90971333,0.3236070680130254,0.2368333188426873,0.2092882992715791,0.3379429951189059,0.2372279191633375,0.1966228674580432,-0.3379429952100788,-0.903337418,0.161373789,-0.2828250376401184,0.1949442667068727,0.3853923377120888,-0.0779101668083704,0.2736942951672798,-0.1029439205333691,0.1618768992165354
40.81123,-73.909745,0.3362748747019521,0.245358720490587,0.2171743362398528,0.3489881231844919,0.2508359665936248,0.2042772114492225,-0.3489881232787979,-0.8950825339999999,0.1698392789999999,-0.2888523292705838,0.2052129558593491,0.3923332256788959,-0.0844214540702162,0.2815846083563204,-0.0688848379712024,0.1598787967677165
40.81120333,-73.909755,0.3362748747019521,0.245358720490587,0.2171743362398528,0.3489881231844919,0.2508359665936248,0.2042772114492225,-0.3489881232787979,-0.8950825339999999,0.1698392789999999,-0.2888523292705838,0.2052129558593491,0.3923332256788959,-0.0844214540702162,0.2815846083563204,-0.0688848379712024,0.1598787967677165
40.81116167,-73.90977,0.3362748747019521,0.245358720490587,0.2171743362398528,0.3489881231844919,0.2508359665936248,0.2042772114492225,-0.3489881232787979,-0.8950825339999999,0.1698392789999999,-0.2888523292705838,0.2052129558593491,0.3923332256788959,-0.0844214540702162,0.2815846083563204,-0.0688848379712024,0.1598787967677165
40.81111833,-73.90978667,0.3362748747019521,0.245358720490587,0.2171743362398528,0.3489881231844919,0.2508359665936248,0.2042772114492225,-0.3489881232787979,-0.8950825339999999,0.1698392789999999,-0.2888523292705838,0.2052129558593491,0.3923332256788959,-0.0844214540702162,0.2815846083563204,-0.0688848379712024,0.1598787967677165
40.81106,-73.90980833,0.3336556225963766,0.244595539428714,0.2160067056277223,0.3466398913175837,0.248855218847875,0.2032477194162427,-0.3466398914107482,-0.8915332190000002,0.173102506,-0.2853781330552929,0.2075515864489222,0.3877506742579513,-0.0854254425624025,0.277783484138653,-0.0497528384927348,0.1611255756574803
40.810865,-73.909875,0.3336556225963766,0.244595539428714,0.2160067056277223,0.3466398913175837,0.248855218847875,0.2032477194162427,-0.3466398914107482,-0.8915332190000002,0.173102506,-0.2853781330552929,0.2075515864489222,0.3877506742579513,-0.0854254425624025,0.277783484138653,-0.0497528384927348,0.1611255756574803
40.81081,-73.9099,0.3354189702825543,0.2458840443997067,0.2170982862320793,0.3472743911678684,0.2511039576736111,0.2043227545958399,-0.3472743912611659,-0.884523854,0.176171825,-0.2841179151591121,0.2105698823831897,0.3871842567825509,-0.0875847486931376,0.277763103733394,-0.0292052100154569,0.1605107731417323
40.81075333,-73.90992833,0.3354189702825543,0.2458840443997067,0.2170982862320793,0.3472743911678684,0.2511039576736111,0.2043227545958399,-0.3472743912611659,-0.884523854,0.176171825,-0.2841179151591121,0.2105698823831897,0.3871842567825509,-0.0875847486931376,0.277763103733394,-0.0292052100154569,0.1605107731417323
40.810705,-73.909965,0.3354189702825543,0.2458840443997067,0.2170982862320793,0.3472743911678684,0.2511039576736111,0.2043227545958399,-0.3472743912611659,-0.884523854,0.176171825,-0.2841179151591121,0.2105698823831897,0.3871842567825509,-0.0875847486931376,0.277763103733394,-0.0292052100154569,0.1605107731417323
40.81062833,-73.90995167,0.3354189702825543,0.2458840443997067,0.2170982862320793,0.3472743911678684,0.2511039576736111,0.2043227545958399,-0.3472743912611659,-0.884523854,0.176171825,-0.2841179151591121,0.2105698823831897,0.3871842567825509,-0.0875847486931376,0.277763103733394,-0.0292052100154569,0.1605107731417323
40.8106,-73.90991333,0.3354189702825543,0.2458840443997067,0.2170982862320793,0.3472743911678684,0.2511039576736111,0.2043227545958399,-0.3472743912611659,-0.884523854,0.176171825,-0.2841179151591121,0.2105698823831897,0.3871842567825509,-0.0875847486931376,0.277763103733394,-0.0292052100154569,0.1605107731417323
40.810515,-73.90974333,0.3332781672302077,0.2439694314130299,0.2154898316697344,0.3454729094502285,0.2484746347096645,0.2027305515831654,-0.3454729095433147,-0.878378011,0.176152795,-0.2818316831466072,0.2104438402007143,0.3851261825110428,-0.0878793275437724,0.2750536427236753,-0.0236443246660765,0.1599087493346457
40.810495,-73.90966667,0.3204608383623886,0.2353809652902017,0.2075314563219717,0.3343876600680082,0.2346246746526,0.1950224738157311,-0.3343876601579467,-0.8863723050000001,0.16777349,-0.2757871400229023,0.2002197870378419,0.378209160776315,-0.0813533986664571,0.2670357794291361,-0.0583453250359003,0.1618779452992126
40.81047333,-73.90959167,0.3204608383623886,0.2353809652902017,0.2075314563219717,0.3343876600680082,0.2346246746526,0.1950224738157311,-0.3343876601579467,-0.8863723050000001,0.16777349,-0.2757871400229023,0.2002197870378419,0.378209160776315,-0.0813533986664571,0.2670357794291361,-0.0583453250359003,0.1618779452992126
40.810445,-73.90951833,0.3204608383623886,0.2353809652902017,0.2075314563219717,0.3343876600680082,0.2346246746526,0.1950224738157311,-0.3343876601579467,-0.8863723050000001,0.16777349,-0.2757871400229023,0.2002197870378419,0.378209160776315,-0.0813533986664571,0.2670357794291361,-0.0583453250359003,0.1618779452992126
40.81042333,-73.90944,0.306795272476667,0.2258958962024114,0.1989172181694017,0.322683341961152,0.219724353143468,0.1867578123717765,-0.3226833420478932,-0.893627894,0.159194777,-0.2693259740097463,0.189851165858205,0.3710220495276803,-0.0748038121590644,0.2583644268713089,-0.1010982448177335,0.163868119
40.8104,-73.909385,0.306795272476667,0.2258958962024114,0.1989172181694017,0.322683341961152,0.219724353143468,0.1867578123717765,-0.3226833420478932,-0.893627894,0.159194777,-0.2693259740097463,0.189851165858205,0.3710220495276803,-0.0748038121590644,0.2583644268713089,-0.1010982448177335,0.163868119
40.81038,-73.909345,0.306795272476667,0.2258958962024114,0.1989172181694017,0.322683341961152,0.219724353143468,0.1867578123717765,-0.3226833420478932,-0.893627894,0.159194777,-0.2693259740097463,0.189851165858205,0.3710220495276803,-0.0748038121590644,0.2583644268713089,-0.1010982448177335,0.163868119
40.81033333,-73.90925333,0.306795272476667,0.2258958962024114,0.1989172181694017,0.322683341961152,0.219724353143468,0.1867578123717765,-0.3226833420478932,-0.893627894,0.159194777,-0.2693259740097463,0.189851165858205,0.3710220495276803,-0.0748038121590644,0.2583644268713089,-0.1010982448177335,0.163868119
40.81030667,-73.90922333,0.306795272476667,0.2258958962024114,0.1989172181694017,0.322683341961152,0.219724353143468,0.1867578123717765,-0.3226833420478932,-0.893627894,0.159194777,-0.2693259740097463,0.189851165858205,0.3710220495276803,-0.0748038121590644,0.2583644268713089,-0.1010982448177335,0.163868119
40.81029333,-73.90917333,0.2919362898101737,0.2149855333185185,0.1891647480538069,0.3099006351994691,0.2034901911335887,0.1770888178329475,-0.3099006352829159,-0.8985751769999999,0.149072896,-0.26207832637288,0.1787440674422611,0.3626275720678873,-0.0674231702591328,0.2486008144243356,-0.1462804670752493,0.1653815303110236
40.81028,-73.90911833,0.2879842960359611,0.2112044657614782,0.1859578049653262,0.3061017680776864,0.1994685682532695,0.1738687415280632,-0.3061017681607254,-0.8925488599999999,0.146292954,-0.2597300877922304,0.1762757560373369,0.3599775545916305,-0.0655302177581404,0.2460016924149512,-0.1657376901714481,0.1646608840629921
40.81026167,-73.909055,0.2879842960359611,0.2112044657614782,0.1859578049653262,0.3061017680776864,0.1994685682532695,0.1738687415280632,-0.3061017681607254,-0.8925488599999999,0.146292954,-0.2597300877922304,0.1762757560373369,0.3599775545916305,-0.0655302177581404,0.2460016924149512,-0.1657376901714481,0.1646608840629921
40.81023833,-73.90897833,0.2879842960359611,0.2112044657614782,0.1859578049653262,0.3061017680776864,0.1994685682532695,0.1738687415280632,-0.3061017681607254,-0.8925488599999999,0.146292954,-0.2597300877922304,0.1762757560373369,0.3599775545916305,-0.0655302177581404,0.2460016924149512,-0.1657376901714481,0.1646608840629921
40.81021833,-73.908895,0.2727411100662156,0.200304811259784,0.1760926724404247,0.2929846595976153,0.182878493594012,0.1642250590714081,-0.2929846596772645,-0.8949257620000001,0.136608136,-0.2525078251827451,0.165181839052513,0.3516403795150742,-0.0578754055607392,0.2363143892561982,-0.2127231064322133,0.1657203042401574
40.81017333,-73.90871333,0.2727411100662156,0.200304811259784,0.1760926724404247,0.2929846595976153,0.182878493594012,0.1642250590714081,-0.2929846596772645,-0.8949257620000001,0.136608136,-0.2525078251827451,0.165181839052513,0.3516403795150742,-0.0578754055607392,0.2363143892561982,-0.2127231064322133,0.1657203042401574
40.810155,-73.90862167,0.2565628208524427,0.1889129615274655,0.1657502762487134,0.2791722751902638,0.16508764510593,0.1539646215412706,-0.2791722752662807,-0.895623525,0.126883322,-0.244116735337236,0.1535998235953957,0.3421291198217919,-0.0503596756837835,0.2250381390028491,-0.2506238411282154,0.1665987402480314
40.81013833,-73.90853667,0.2565628208524427,0.1889129615274655,0.1657502762487134,0.2791722751902638,0.16508764510593,0.1539646215412706,-0.2791722752662807,-0.895623525,0.126883322,-0.244116735337236,0.1535998235953957,0.3421291198217919,-0.0503596756837835,0.2250381390028491,-0.2506238411282154,0.1665987402480314
40.81012667,-73.90847,0.2565628208524427,0.1889129615274655,0.1657502762487134,0.2791722751902638,0.16508764510593,0.1539646215412706,-0.2791722752662807,-0.895623525,0.126883322,-0.244116735337236,0.1535998235953957,0.3421291198217919,-0.0503596756837835,0.2250381390028491,-0.2506238411282154,0.1665987402480314
40.810125,-73.90843167,0.2565628208524427,0.1889129615274655,0.1657502762487134,0.2791722751902638,0.16508764510593,0.1539646215412706,-0.2791722752662807,-0.895623525,0.126883322,-0.244116735337236,0.1535998235953957,0.3421291198217919,-0.0503596756837835,0.2250381390028491,-0.2506238411282154,0.1665987402480314
40.81009667,-73.90818333,0.2403091708464472,0.1767445615013956,0.1547532209698873,0.2654205341411157,0.1473628998070675,0.1429107660138378,-0.265420534213985,-0.892538146,0.116585562,-0.235381926066487,0.1424300429122522,0.3319020786779129,-0.0432667543976661,0.2132694127322137,-0.2945220770565139,0.1669181907283464
40.81007833,-73.9081,0.2232989201776062,0.1639138165900029,0.143119052237404,0.2508932304457882,0.1289943218339068,0.1313082633281761,-0.2508932305153499,-0.8883104279999999,0.105793132,-0.226199494092801,0.1303817539644887,0.3211870558124489,-0.0358737374634545,0.2011150017138447,-0.3427641690534307,0.1671751102795275
40.81006,-73.90800833,0.2232989201776062,0.1639138165900029,0.143119052237404,0.2508932304457882,0.1289943218339068,0.1313082633281761,-0.2508932305153499,-0.8883104279999999,0.105793132,-0.226199494092801,0.1303817539644887,0.3211870558124489,-0.0358737374634545,0.2011150017138447,-0.3427641690534307,0.1671751102795275
40.81004,-73.90791833,0.2232989201776062,0.1639138165900029,0.143119052237404,0.2508932304457882,0.1289943218339068,0.1313082633281761,-0.2508932305153499,-0.8883104279999999,0.105793132,-0.226199494092801,0.1303817539644887,0.3211870558124489,-0.0358737374634545,0.2011150017138447,-0.3427641690534307,0.1671751102795275
40.810025,-73.90782333,0.2066692767963381,0.1514748484542373,0.1317859951194338,0.2365511201866997,0.111035319169727,0.1199964103157936,-0.2365511202529389,-0.8844729019999998,0.09456475,-0.2173473795955451,0.1178506561367934,0.3108956108999731,-0.0283484659744126,0.1894857797037074,-0.3847701873500515,0.1672341554645669
40.80997833,-73.907525,0.1877321722038711,0.136662848958709,0.1187762715365362,0.2206579010899012,0.089415373680746,0.1069393017815206,-0.220657901152524,-0.8775809510000001,0.08282357,-0.2071806831897213,0.1048253293805602,0.3004043554585552,-0.0202414670729597,0.175579306560366,-0.4249385818459905,0.1670034071653543
40.809905,-73.90740667,0.1877321722038711,0.136662848958709,0.1187762715365362,0.2206579010899012,0.089415373680746,0.1069393017815206,-0.220657901152524,-0.8775809510000001,0.08282357,-0.2071806831897213,0.1048253293805602,0.3004043554585552,-0.0202414670729597,0.175579306560366,-0.4249385818459905,0.1670034071653543
40.80987,-73.90739667,0.1877321722038711,0.136662848958709,0.1187762715365362,0.2206579010899012,0.089415373680746,0.1069393017815206,-0.220657901152524,-0.8775809510000001,0.08282357,-0.2071806831897213,0.1048253293805602,0.3004043554585552,-0.0202414670729597,0.175579306560366,-0.4249385818459905,0.1670034071653543
40.80982833,-73.90739833,0.1877321722038711,0.136662848958709,0.1187762715365362,0.2206579010899012,0.089415373680746,0.1069393017815206,-0.220657901152524,-0.8775809510000001,0.08282357,-0.2071806831897213,0.1048253293805602,0.3004043554585552,-0.0202414670729597,0.175579306560366,-0.4249385818459905,0.1670034071653543
40.80977667,-73.90741167,0.1877321722038711,0.136662848958709,0.1187762715365362,0.2206579010899012,0.089415373680746,0.1069393017815206,-0.220657901152524,-0.8775809510000001,0.08282357,-0.2071806831897213,0.1048253293805602,0.3004043554585552,-0.0202414670729597,0.175579306560366,-0.4249385818459905,0.1670034071653543
40.80964333,-73.907465,0.1814792618002073,0.1331196220579045,0.1152128195027721,0.2146223330358986,0.0835258110711272,0.1037038331215422,-0.2146223330965156,-0.885812735,0.080992378,-0.2038328136665584,0.1014837741181712,0.295799972118462,-0.0169546527294504,0.171976553336169,-0.4371624831077125,0.1699009077677165
40.80957167,-73.90749167,0.1814792618002073,0.1331196220579045,0.1152128195027721,0.2146223330358986,0.0835258110711272,0.1037038331215422,-0.2146223330965156,-0.885812735,0.080992378,-0.2038328136665584,0.1014837741181712,0.295799972118462,-0.0169546527294504,0.171976553336169,-0.4371624831077125,0.1699009077677165
40.80950167,-73.90751833,0.1814792618002073,0.1331196220579045,0.1152128195027721,0.2146223330358986,0.0835258110711272,0.1037038331215422,-0.2146223330965156,-0.885812735,0.080992378,-0.2038328136665584,0.1014837741181712,0.295799972118462,-0.0169546527294504,0.171976553336169,-0.4371624831077125,0.1699009077677165
40.80944167,-73.90753833,0.1748634323884649,0.1286422534579639,0.1113217083194203,0.2097192277911214,0.0752520041849169,0.1000917512890759,-0.2097192278501566,-0.8902097099999999,0.079857706,-0.2000810774607715,0.098128521374802,0.2924767174129973,-0.0151418504787209,0.1663300021379127,-0.4425229263272524,0.1718107818149606
40.80939833,-73.90755,0.1748634323884649,0.1286422534579639,0.1113217083194203,0.2097192277911214,0.0752520041849169,0.1000917512890759,-0.2097192278501566,-0.8902097099999999,0.079857706,-0.2000810774607715,0.098128521374802,0.2924767174129973,-0.0151418504787209,0.1663300021379127,-0.4425229263272524,0.1718107818149606
40.80920333,-73.90761333,0.1822645497501958,0.134960127222085,0.1168056260957029,0.214895679826171,0.084460302486966,0.1058857484409515,-0.2148956798860987,-0.8940799500000001,0.08729606,-0.2034403276484666,0.1049658903226261,0.2959731531671864,-0.018222382874138,0.1722804796326328,-0.4193127866026343,0.1733393390433071
40.80913833,-73.90763833,0.1822645497501958,0.134960127222085,0.1168056260957029,0.214895679826171,0.084460302486966,0.1058857484409515,-0.2148956798860987,-0.8940799500000001,0.08729606,-0.2034403276484666,0.1049658903226261,0.2959731531671864,-0.018222382874138,0.1722804796326328,-0.4193127866026343,0.1733393390433071
40.80906667,-73.90766,0.1822645497501958,0.134960127222085,0.1168056260957029,0.214895679826171,0.084460302486966,0.1058857484409515,-0.2148956798860987,-0.8940799500000001,0.08729606,-0.2034403276484666,0.1049658903226261,0.2959731531671864,-0.018222382874138,0.1722804796326328,-0.4193127866026343,0.1733393390433071
40.80899,-73.90768,0.1822645497501958,0.134960127222085,0.1168056260957029,0.214895679826171,0.084460302486966,0.1058857484409515,-0.2148956798860987,-0.8940799500000001,0.08729606,-0.2034403276484666,0.1049658903226261,0.2959731531671864,-0.018222382874138,0.1722804796326328,-0.4193127866026343,0.1733393390433071
40.80891167,-73.90770167,0.1769222772590942,0.1311526276533371,0.1132720213435325,0.2106560383764772,0.078943385656056,0.102362951164303,-0.2106560384354683,-0.888620738,0.084740793,-0.2003391116246528,0.1010265047977324,0.2915552127259148,-0.0163234852546556,0.1678367667483466,-0.4211371102962148,0.1726993588267716
40.808825,-73.90772667,0.1769222772590942,0.1311526276533371,0.1132720213435325,0.2106560383764772,0.078943385656056,0.102362951164303,-0.2106560384354683,-0.888620738,0.084740793,-0.2003391116246528,0.1010265047977324,0.2915552127259148,-0.0163234852546556,0.1678367667483466,-0.4211371102962148,0.1726993588267716
40.808735,-73.90775667,0.1769222772590942,0.1311526276533371,0.1132720213435325,0.2106560383764772,0.078943385656056,0.102362951164303,-0.2106560384354683,-0.888620738,0.084740793,-0.2003391116246528,0.1010265047977324,0.2915552127259148,-0.0163234852546556,0.1678367667483466,-0.4211371102962148,0.1726993588267716
40.80864333,-73.907785,0.1704271417860596,0.1254582815164326,0.1084056176503157,0.2046685362224731,0.0724767752394066,0.0976389763623475,-0.2046685362805547,-0.888421055,0.077534693,-0.1984273251749937,0.0937155958020008,0.2886623254579463,-0.0114554461318423,0.1652563024073888,-0.4355464268402493,0.1722551742362204
40.80855,-73.90781833,0.1704271417860596,0.1254582815164326,0.1084056176503157,0.2046685362224731,0.0724767752394066,0.0976389763623475,-0.2046685362805547,-0.888421055,0.077534693,-0.1984273251749937,0.0937155958020008,0.2886623254579463,-0.0114554461318423,0.1652563024073888,-0.4355464268402493,0.1722551742362204
40.80845667,-73.90785667,0.1811345939231363,0.1338139960020331,0.115935958521954,0.2138077551397221,0.0842164457369891,0.1051623280886765,-0.2138077551997512,-0.8937364310000001,0.085437665,-0.203484680817876,0.1024109334915579,0.2944750852755777,-0.0168395479419294,0.1721478608536089,-0.4061461657409571,0.173050521527559
40.80836,-73.90789333,0.1737336026011416,0.1277474176165102,0.1106952276990217,0.2066814618286014,0.0769139378364279,0.100191301643946,-0.2066814618871311,-0.8982477070000001,0.077540182,-0.2015665685269169,0.0949289685905676,0.2918066149915352,-0.0109664515228172,0.1698886513073536,-0.4277228627342561,0.1734452728976378
40.80826167,-73.90792833,0.1737336026011416,0.1277474176165102,0.1106952276990217,0.2066814618286014,0.0769139378364279,0.100191301643946,-0.2066814618871311,-0.8982477070000001,0.077540182,-0.2015665685269169,0.0949289685905676,0.2918066149915352,-0.0109664515228172,0.1698886513073536,-0.4277228627342561,0.1734452728976378
