lat,long,landsat_8_ndvi_mean_15x15,landsat_8_evi_mean_15x15,landsat_8_savi_mean_15x15,landsat_8_gndvi_mean_15x15,landsat_8_arvi_mean_15x15,landsat_8_msavi_mean_15x15,landsat_8_ndwi_mean_15x15,landsat_8_awei_nsh_mean_15x15,landsat_8_awei_sh_mean_15x15,landsat_8_ndsi_mean_15x15,landsat_8_nbr_mean_15x15,landsat_8_si_mean_15x15,landsat_8_ndbi_mean_15x15,landsat_8_ui_mean_15x15,landsat_8_ibi_mean_15x15,landsat_8_albedo_mean_15x15
40.810705,-73.909965,0.3765577783121761,0.2811702128907932,0.2485830183048981,0.3829838551619055,0.2949287307405489,0.2362805484019329,-0.3829838552602788,-0.9622177388888888,0.1980864222222222,-0.3158307233548008,0.2351512675538481,0.4226471774896689,-0.0964133023362122,0.3161842409774663,-0.0294998812876032,0.1701061165354331
40.81062833,-73.90995167,0.3765577783121761,0.2811702128907932,0.2485830183048981,0.3829838551619055,0.2949287307405489,0.2362805484019329,-0.3829838552602788,-0.9622177388888888,0.1980864222222222,-0.3158307233548008,0.2351512675538481,0.4226471774896689,-0.0964133023362122,0.3161842409774663,-0.0294998812876032,0.1701061165354331
40.8106,-73.90991333,0.3765577783121761,0.2811702128907932,0.2485830183048981,0.3829838551619055,0.2949287307405489,0.2362805484019329,-0.3829838552602788,-0.9622177388888888,0.1980864222222222,-0.3158307233548008,0.2351512675538481,0.4226471774896689,-0.0964133023362122,0.3161842409774663,-0.0294998812876032,0.1701061165354331
40.810515,-73.90974333,0.3587756677010038,0.2675941177022365,0.2362740889363603,0.3681202353792067,0.276184255122031,0.2236230470119843,-0.3681202354745361,-0.9708326027777778,0.1786079583333333,-0.3096188177418265,0.2165562435592068,0.4129292555331424,-0.0847116936545161,0.3062914298343585,-0.0802381652436265,0.1699343697725284
40.810495,-73.90966667,0.3283786936024768,0.2451234450637479,0.2157063687767986,0.3427027093810939,0.2430965126302165,0.2029347949913581,-0.3427027094707362,-0.9749097527777778,0.153748875,-0.2962044304104752,0.1896171838427555,0.3965207872388532,-0.0686005217867393,0.2871176377705872,-0.1794524676982279,0.1703258469488189
40.81047333,-73.90959167,0.3283786936024768,0.2451234450637479,0.2157063687767986,0.3427027093810939,0.2430965126302165,0.2029347949913581,-0.3427027094707362,-0.9749097527777778,0.153748875,-0.2962044304104752,0.1896171838427555,0.3965207872388532,-0.0686005217867393,0.2871176377705872,-0.1794524676982279,0.1703258469488189
40.810445,-73.90951833,0.3283786936024768,0.2451234450637479,0.2157063687767986,0.3427027093810939,0.2430965126302165,0.2029347949913581,-0.3427027094707362,-0.9749097527777778,0.153748875,-0.2962044304104752,0.1896171838427555,0.3965207872388532,-0.0686005217867393,0.2871176377705872,-0.1794524676982279,0.1703258469488189
40.81042333,-73.90944,0.2981569530668299,0.2212474128680882,0.1941023670896849,0.3170182908471327,0.2104657151036625,0.1810842279896554,-0.3170182909317227,-0.9638941694444444,0.1294536027777778,-0.2815430328769679,0.1642394585024711,0.3789359641293497,-0.0535813098393513,0.2670707496081171,-0.2656894413149395,0.1685611142060367
40.8104,-73.909385,0.2981569530668299,0.2212474128680882,0.1941023670896849,0.3170182908471327,0.2104657151036625,0.1810842279896554,-0.3170182909317227,-0.9638941694444444,0.1294536027777778,-0.2815430328769679,0.1642394585024711,0.3789359641293497,-0.0535813098393513,0.2670707496081171,-0.2656894413149395,0.1685611142060367
40.81038,-73.909345,0.2981569530668299,0.2212474128680882,0.1941023670896849,0.3170182908471327,0.2104657151036625,0.1810842279896554,-0.3170182909317227,-0.9638941694444444,0.1294536027777778,-0.2815430328769679,0.1642394585024711,0.3789359641293497,-0.0535813098393513,0.2670707496081171,-0.2656894413149395,0.1685611142060367
40.81033333,-73.90925333,0.2981569530668299,0.2212474128680882,0.1941023670896849,0.3170182908471327,0.2104657151036625,0.1810842279896554,-0.3170182909317227,-0.9638941694444444,0.1294536027777778,-0.2815430328769679,0.1642394585024711,0.3789359641293497,-0.0535813098393513,0.2670707496081171,-0.2656894413149395,0.1685611142060367
40.81030667,-73.90922333,0.2981569530668299,0.2212474128680882,0.1941023670896849,0.3170182908471327,0.2104657151036625,0.1810842279896554,-0.3170182909317227,-0.9638941694444444,0.1294536027777778,-0.2815430328769679,0.1642394585024711,0.3789359641293497,-0.0535813098393513,0.2670707496081171,-0.2656894413149395,0.1685611142060367
40.81029333,-73.90917333,0.2664852622158683,0.1970407639805305,0.1717701107320915,0.289186972012309,0.1771464431694612,0.1586330867121287,-0.2891869720913632,-0.944054875,0.1083589027777777,-0.2629761009009833,0.1407018212405056,0.3568563001001157,-0.0402704797138076,0.2437661829026261,-0.333614908960242,0.1669322420494313
40.81028,-73.90911833,0.2538015048174968,0.1878051548888025,0.1632028751263253,0.2775557247460202,0.1641622804939849,0.1499287148512798,-0.2775557248224524,-0.9475653722222224,0.1008950972222222,-0.2559286828062869,0.131363496274751,0.347767493676433,-0.0335218758884851,0.2350144438344494,-0.346402703947021,0.1689599545494313
40.81026167,-73.909055,0.2538015048174968,0.1878051548888025,0.1632028751263253,0.2775557247460202,0.1641622804939849,0.1499287148512798,-0.2775557248224524,-0.9475653722222224,0.1008950972222222,-0.2559286828062869,0.131363496274751,0.347767493676433,-0.0335218758884851,0.2350144438344494,-0.346402703947021,0.1689599545494313
40.81023833,-73.90897833,0.2538015048174968,0.1878051548888025,0.1632028751263253,0.2775557247460202,0.1641622804939849,0.1499287148512798,-0.2775557248224524,-0.9475653722222224,0.1008950972222222,-0.2559286828062869,0.131363496274751,0.347767493676433,-0.0335218758884851,0.2350144438344494,-0.346402703947021,0.1689599545494313
40.81021833,-73.908895,0.221127048999895,0.1628044887133756,0.1402048358177169,0.2483952540136318,0.1304985693141401,0.1267683136918669,-0.2483952540840475,-0.931208738888889,0.0777904833333333,-0.2374540263322101,0.1057470446084295,0.3247564416777331,-0.018433537679369,0.2118683736762287,-0.414002550875291,0.1677711605861767
40.81017333,-73.90871333,0.221127048999895,0.1628044887133756,0.1402048358177169,0.2483952540136318,0.1304985693141401,0.1267683136918669,-0.2483952540840475,-0.931208738888889,0.0777904833333333,-0.2374540263322101,0.1057470446084295,0.3247564416777331,-0.018433537679369,0.2118683736762287,-0.414002550875291,0.1677711605861767
40.810155,-73.90862167,0.1891834471150028,0.1392241894915655,0.1186814514589448,0.2206269385523936,0.0967145474505192,0.1054099542179209,-0.2206269386166352,-0.9226054861111112,0.0555124888888888,-0.2216354487122943,0.0801083420388926,0.3051741151621604,-0.0022302969762122,0.190860718641048,-0.4937522577064151,0.1670863833989501
40.81013833,-73.90853667,0.1891834471150028,0.1392241894915655,0.1186814514589448,0.2206269385523936,0.0967145474505192,0.1054099542179209,-0.2206269386166352,-0.9226054861111112,0.0555124888888888,-0.2216354487122943,0.0801083420388926,0.3051741151621604,-0.0022302969762122,0.190860718641048,-0.4937522577064151,0.1670863833989501
40.81012667,-73.90847,0.1891834471150028,0.1392241894915655,0.1186814514589448,0.2206269385523936,0.0967145474505192,0.1054099542179209,-0.2206269386166352,-0.9226054861111112,0.0555124888888888,-0.2216354487122943,0.0801083420388926,0.3051741151621604,-0.0022302969762122,0.190860718641048,-0.4937522577064151,0.1670863833989501
40.810125,-73.90843167,0.1891834471150028,0.1392241894915655,0.1186814514589448,0.2206269385523936,0.0967145474505192,0.1054099542179209,-0.2206269386166352,-0.9226054861111112,0.0555124888888888,-0.2216354487122943,0.0801083420388926,0.3051741151621604,-0.0022302969762122,0.190860718641048,-0.4937522577064151,0.1670863833989501
40.81009667,-73.90818333,0.1658837933697685,0.1232769980040204,0.1042942804305772,0.1997580928444695,0.0724683654321187,0.0921179904602007,-0.1997580929026834,-0.9338769111111112,0.0410824138888889,-0.210729142312227,0.0612621031535742,0.292661606081434,0.0094712229606909,0.1774476456167771,-0.5694557288976936,0.1703784276465441
40.81007833,-73.9081,0.1494044766752521,0.1123216398518998,0.0943253023649744,0.1853852463331378,0.0546659655412956,0.0829707130390601,-0.1853852463871015,-0.9437087111111112,0.0344507888888888,-0.2015514647378906,0.0500712513586969,0.2827682925078978,0.0157498838107242,0.1660762623716724,-0.6180639048760085,0.174470015627734
40.81006,-73.90800833,0.1494044766752521,0.1123216398518998,0.0943253023649744,0.1853852463331378,0.0546659655412956,0.0829707130390601,-0.1853852463871015,-0.9437087111111112,0.0344507888888888,-0.2015514647378906,0.0500712513586969,0.2827682925078978,0.0157498838107242,0.1660762623716724,-0.6180639048760085,0.174470015627734
40.81004,-73.90791833,0.1494044766752521,0.1123216398518998,0.0943253023649744,0.1853852463331378,0.0546659655412956,0.0829707130390601,-0.1853852463871015,-0.9437087111111112,0.0344507888888888,-0.2015514647378906,0.0500712513586969,0.2827682925078978,0.0157498838107242,0.1660762623716724,-0.6180639048760085,0.174470015627734
40.810025,-73.90782333,0.1388434229410623,0.1049363016629902,0.088008922314427,0.1763379281448674,0.042214410597538,0.0772019343593539,-0.1763379281961495,-0.9461347611111112,0.0307649638888888,-0.1956533644428341,0.0430459903262728,0.2776491434527493,0.019500369190204,0.1585372216059059,-0.6430549040995638,0.1762588496062992
40.80997833,-73.907525,0.1246868422424641,0.0948260445050687,0.0794279819143024,0.164215727510126,0.0262014037481962,0.0695953355858612,-0.1642157275573607,-0.9340367472222224,0.03684885,-0.1839776732516947,0.0451912315272836,0.2665764953746152,0.0201143801360523,0.1448008684420826,-0.6204402866995069,0.179780239884077
40.809905,-73.90740667,0.1246868422424641,0.0948260445050687,0.0794279819143024,0.164215727510126,0.0262014037481962,0.0695953355858612,-0.1642157275573607,-0.9340367472222224,0.03684885,-0.1839776732516947,0.0451912315272836,0.2665764953746152,0.0201143801360523,0.1448008684420826,-0.6204402866995069,0.179780239884077
40.80987,-73.90739667,0.1246868422424641,0.0948260445050687,0.0794279819143024,0.164215727510126,0.0262014037481962,0.0695953355858612,-0.1642157275573607,-0.9340367472222224,0.03684885,-0.1839776732516947,0.0451912315272836,0.2665764953746152,0.0201143801360523,0.1448008684420826,-0.6204402866995069,0.179780239884077
40.80982833,-73.90739833,0.1246868422424641,0.0948260445050687,0.0794279819143024,0.164215727510126,0.0262014037481962,0.0695953355858612,-0.1642157275573607,-0.9340367472222224,0.03684885,-0.1839776732516947,0.0451912315272836,0.2665764953746152,0.0201143801360523,0.1448008684420826,-0.6204402866995069,0.179780239884077
40.80977667,-73.90741167,0.1246868422424641,0.0948260445050687,0.0794279819143024,0.164215727510126,0.0262014037481962,0.0695953355858612,-0.1642157275573607,-0.9340367472222224,0.03684885,-0.1839776732516947,0.0451912315272836,0.2665764953746152,0.0201143801360523,0.1448008684420826,-0.6204402866995069,0.179780239884077
40.80964333,-73.907465,0.1224231024595422,0.0940619204610844,0.0782351806725434,0.1622665586984725,0.0248740540102621,0.0686769533987597,-0.162266558745019,-0.920268413888889,0.0439782249999999,-0.1801937951908838,0.051563873662364,0.2613466144798907,0.0181876066163578,0.1406829383950704,-0.5958492521182116,0.1802635675415573
40.80957167,-73.90749167,0.1224231024595422,0.0940619204610844,0.0782351806725434,0.1622665586984725,0.0248740540102621,0.0686769533987597,-0.162266558745019,-0.920268413888889,0.0439782249999999,-0.1801937951908838,0.051563873662364,0.2613466144798907,0.0181876066163578,0.1406829383950704,-0.5958492521182116,0.1802635675415573
40.80950167,-73.90751833,0.1224231024595422,0.0940619204610844,0.0782351806725434,0.1622665586984725,0.0248740540102621,0.0686769533987597,-0.162266558745019,-0.920268413888889,0.0439782249999999,-0.1801937951908838,0.051563873662364,0.2613466144798907,0.0181876066163578,0.1406829383950704,-0.5958492521182116,0.1802635675415573
40.80944167,-73.90753833,0.1280807282746999,0.0979968919887818,0.0818671587519157,0.1666873965642599,0.0305917342886713,0.0722150607776862,-0.1666873966119114,-0.9006971527777778,0.0542374972222222,-0.1779824127654818,0.0618125572210265,0.2610670491259673,0.0105964651279198,0.1398160157603765,-0.5492344113551085,0.1785543509951881
40.80939833,-73.90755,0.1280807282746999,0.0979968919887818,0.0818671587519157,0.1666873965642599,0.0305917342886713,0.0722150607776862,-0.1666873966119114,-0.9006971527777778,0.0542374972222222,-0.1779824127654818,0.0618125572210265,0.2610670491259673,0.0105964651279198,0.1398160157603765,-0.5492344113551085,0.1785543509951881
40.80920333,-73.90761333,0.1394278226621952,0.1055165227304037,0.088505236054569,0.1766883235783514,0.0429528646602345,0.0782966992473289,-0.1766883236294747,-0.8809217805555555,0.0665498277777777,-0.1804258022996613,0.0748615141032276,0.2639125369741838,0.0021669306086165,0.1435745182397057,-0.4630980226431972,0.176374982731846
40.80913833,-73.90763833,0.1394278226621952,0.1055165227304037,0.088505236054569,0.1766883235783514,0.0429528646602345,0.0782966992473289,-0.1766883236294747,-0.8809217805555555,0.0665498277777777,-0.1804258022996613,0.0748615141032276,0.2639125369741838,0.0021669306086165,0.1435745182397057,-0.4630980226431972,0.176374982731846
40.80906667,-73.90766,0.1394278226621952,0.1055165227304037,0.088505236054569,0.1766883235783514,0.0429528646602345,0.0782966992473289,-0.1766883236294747,-0.8809217805555555,0.0665498277777777,-0.1804258022996613,0.0748615141032276,0.2639125369741838,0.0021669306086165,0.1435745182397057,-0.4630980226431972,0.176374982731846
40.80899,-73.90768,0.1394278226621952,0.1055165227304037,0.088505236054569,0.1766883235783514,0.0429528646602345,0.0782966992473289,-0.1766883236294747,-0.8809217805555555,0.0665498277777777,-0.1804258022996613,0.0748615141032276,0.2639125369741838,0.0021669306086165,0.1435745182397057,-0.4630980226431972,0.176374982731846
40.80891167,-73.90770167,0.1437350101157434,0.1073801546602453,0.0905881836177379,0.1802001838375445,0.047561362943861,0.0802344232952158,-0.1802001838902344,-0.858455838888889,0.0745629611111111,-0.1784466616049338,0.0846116625340712,0.2627456529757873,-0.0041150588505026,0.1423904326989951,-0.4274358187102015,0.1739279492454068
40.808825,-73.90772667,0.1437350101157434,0.1073801546602453,0.0905881836177379,0.1802001838375445,0.047561362943861,0.0802344232952158,-0.1802001838902344,-0.858455838888889,0.0745629611111111,-0.1784466616049338,0.0846116625340712,0.2627456529757873,-0.0041150588505026,0.1423904326989951,-0.4274358187102015,0.1739279492454068
40.808735,-73.90775667,0.1437350101157434,0.1073801546602453,0.0905881836177379,0.1802001838375445,0.047561362943861,0.0802344232952158,-0.1802001838902344,-0.858455838888889,0.0745629611111111,-0.1784466616049338,0.0846116625340712,0.2627456529757873,-0.0041150588505026,0.1423904326989951,-0.4274358187102015,0.1739279492454068
40.80864333,-73.907785,0.1497275114203133,0.1111873972107168,0.0943911183665002,0.1854697687249091,0.052801975732482,0.0840835662374294,-0.185469768778956,-0.8414055638888889,0.0882418888888888,-0.1755338090244814,0.0986410445518767,0.2627596623297142,-0.0135850076599977,0.1404218599691772,-0.3535846272758337,0.1739994488845144
40.80855,-73.90781833,0.1497275114203133,0.1111873972107168,0.0943911183665002,0.1854697687249091,0.052801975732482,0.0840835662374294,-0.185469768778956,-0.8414055638888889,0.0882418888888888,-0.1755338090244814,0.0986410445518767,0.2627596623297142,-0.0135850076599977,0.1404218599691772,-0.3535846272758337,0.1739994488845144
40.80845667,-73.90785667,0.1634902148505537,0.1208735091589079,0.1030322680640929,0.1975376433621857,0.0675567748772703,0.0920133893542243,-0.1975376434194961,-0.8437597777777779,0.0935005,-0.1828212740480565,0.1061393996054769,0.2709881958059671,-0.019202061726504,0.1494771173350586,-0.3126914955687488,0.1726894837379702
